frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
5958,1198.600000,12.197667,2,0,0.018958,12.216625
5959,1198.633333,11.792250,2,0,0.041417,11.833667
5960,1198.666667,11.488542,2,0,0.020666,11.509208
5961,1198.700000,11.991000,2,0,0.012333,12.003333
5962,1198.733333,11.527958,2,0,0.020417,11.548375
5963,1198.766667,12.186625,2,0,0.035000,12.221625
5964,1198.800000,11.638084,2,0,0.029166,11.667250
5965,1198.833333,13.382958,2,0,0.024167,13.407125
5966,1198.866667,11.539625,2,0,0.039125,11.578750
5967,1198.900000,10.994375,2,0,0.037542,11.031917
5968,1198.933333,11.955375,2,0,0.024375,11.979750
5969,1198.966667,11.650084,2,0,0.024541,11.674625
5970,1199.000000,11.678458,2,0,0.012542,11.691000
5971,1199.033333,11.797417,2,0,0.017000,11.814417
5972,1199.066667,11.711750,2,0,0.021083,11.732833
5973,1199.100000,11.559750,2,0,0.024083,11.583833
5974,1199.133333,11.531083,2,0,0.019000,11.550083
5975,1199.166667,11.424750,2,0,0.022125,11.446875
5976,1199.200000,11.539750,2,0,0.014292,11.554042
5977,1199.233333,11.443792,2,0,0.024416,11.468208
5978,1199.266667,11.537875,2,0,0.012208,11.550083
5979,1199.300000,11.381167,2,0,0.020791,11.401958
5980,1199.333333,11.834375,2,0,0.014542,11.848917
5981,1199.366667,11.794792,2,0,0.021041,11.815833
5982,1199.400000,12.048792,2,0,0.050291,12.099083
5983,1199.433333,11.555291,2,0,0.063709,11.619000
5984,1199.466667,12.047375,2,0,0.020375,12.067750
5985,1199.500000,12.000042,2,0,0.023792,12.023834
5986,1199.533333,11.857750,2,0,0.022750,11.880500
5987,1199.566667,11.353208,2,0,0.022333,11.375541
5988,1199.600000,12.008875,2,0,0.022083,12.030958
5989,1199.633333,11.798583,2,0,0.011917,11.810500
5990,1199.666667,11.730792,2,0,0.026625,11.757417
5991,1199.700000,11.516959,2,0,0.044416,11.561375
5992,1199.733333,11.023750,2,0,0.010750,11.034500
5993,1199.766667,11.701042,2,0,0.023375,11.724417
5994,1199.800000,11.570708,2,0,0.025667,11.596375
5995,1199.833333,10.335791,2,0,0.013084,10.348875
5996,1199.866667,10.382375,2,0,0.012500,10.394875
5997,1199.900000,11.065833,2,0,0.031500,11.097333
5998,1199.933333,11.580625,2,0,0.019958,11.600583
5999,1199.966667,11.812000,2,0,0.016834,11.828834
6000,1200.000000,11.065833,2,0,0.015292,11.081125
6001,1200.033333,11.067041,2,0,0.028125,11.095166
6002,1200.066667,12.254125,2,0,0.021750,12.275875
6003,1200.100000,11.505375,2,0,0.025666,11.531041
6004,1200.133333,11.193875,2,0,0.022459,11.216334
6005,1200.166667,11.740667,2,0,0.039416,11.780083
6006,1200.200000,9.900792,2,0,0.012250,9.913042
6007,1200.233333,10.171750,2,0,0.029750,10.201500
6008,1200.266667,10.336792,2,0,0.021625,10.358417
6009,1200.300000,11.299083,2,0,0.012584,11.311667
6010,1200.333333,11.534250,2,0,0.011125,11.545375
6011,1200.366667,11.426667,2,0,0.022417,11.449084
6012,1200.400000,11.012875,2,0,0.022666,11.035541
6013,1200.433333,11.935083,2,0,0.024125,11.959208
6014,1200.466667,11.590333,2,0,0.021500,11.611833
6015,1200.500000,11.493792,2,0,0.023875,11.517667
6016,1200.533333,11.186333,2,0,0.020208,11.206541
6017,1200.566667,11.510875,2,0,0.011042,11.521917
6018,1200.600000,11.881917,2,0,0.022875,11.904792
6019,1200.633333,11.343333,2,0,0.025250,11.368583
6020,1200.666667,11.579041,2,0,0.010625,11.589666
6021,1200.700000,11.772209,2,0,0.014666,11.786875
6022,1200.733333,12.256250,2,0,0.016542,12.272792
6023,1200.766667,11.715375,2,0,0.021208,11.736583
6024,1200.800000,11.617875,2,0,0.020125,11.638000
6025,1200.833333,11.288875,2,0,0.030791,11.319666
6026,1200.866667,11.118917,2,0,0.023125,11.142042
6027,1200.900000,11.538292,2,0,0.022667,11.560959
6028,1200.933333,11.797958,2,0,0.027875,11.825833
6029,1200.966667,11.297959,2,0,0.021625,11.319584
6030,1201.000000,11.921583,2,0,0.018250,11.939833
6031,1201.033333,11.909917,2,0,0.014500,11.924417
6032,1201.066667,11.484292,2,0,0.016875,11.501167
6033,1201.100000,12.062333,2,0,0.040792,12.103125
6034,1201.133333,11.666041,2,0,0.041167,11.707208
6035,1201.166667,11.716834,2,0,0.007583,11.724417
6036,1201.200000,10.392917,2,0,0.013875,10.406792
6037,1201.233333,11.225875,2,0,0.026125,11.252000
6038,1201.266667,11.051959,2,0,0.028375,11.080334
6039,1201.300000,11.391541,2,0,0.011167,11.402708
6040,1201.333333,11.183208,2,0,0.013750,11.196958
6041,1201.366667,11.660583,2,0,0.014042,11.674625
6042,1201.400000,11.778375,2,0,0.028292,11.806667
6043,1201.433333,11.639209,2,0,0.012041,11.651250
6044,1201.466667,11.822791,2,0,0.021959,11.844750
6045,1201.500000,11.655583,2,0,0.015792,11.671375
6046,1201.533333,11.194750,2,0,0.031125,11.225875
6047,1201.566667,11.833209,2,0,0.031833,11.865042
6048,1201.600000,11.666083,2,0,0.013250,11.679333
6049,1201.633333,11.045750,2,0,0.014709,11.060459
6050,1201.666667,11.725875,2,0,0.041791,11.767666
6051,1201.700000,11.395333,2,0,0.010834,11.406167
6052,1201.733333,11.331500,2,0,0.025375,11.356875
6053,1201.766667,11.570750,2,0,0.025958,11.596708
6054,1201.800000,11.396791,2,0,0.014709,11.411500
6055,1201.833333,11.130000,2,0,0.012000,11.142000
6056,1201.866667,11.246459,2,0,0.023666,11.270125
6057,1201.900000,11.432583,2,0,0.018417,11.451000
6058,1201.933333,11.287875,2,0,0.020500,11.308375
6059,1201.966667,11.469375,2,0,0.022917,11.492292
6060,1202.000000,11.372417,2,0,0.023375,11.395792
6061,1202.033333,11.407542,2,0,0.019000,11.426542
6062,1202.066667,11.348292,2,0,0.027250,11.375542
6063,1202.100000,11.329083,2,0,0.022750,11.351833
6064,1202.133333,11.376000,2,0,0.023333,11.399333
6065,1202.166667,11.160333,2,0,0.024042,11.184375
6066,1202.200000,11.422917,2,0,0.029416,11.452333
6067,1202.233333,10.690833,2,0,0.015458,10.706291
6068,1202.266667,11.639000,2,0,0.032667,11.671667
6069,1202.300000,11.285709,2,0,0.011916,11.297625
6070,1202.333333,13.629083,2,0,0.026167,13.655250
6071,1202.366667,10.884541,2,0,0.010959,10.895500
6072,1202.400000,10.960042,2,0,0.016458,10.976500
6073,1202.433333,11.547291,2,0,0.029875,11.577166
6074,1202.466667,11.149291,2,0,0.026750,11.176041
6075,1202.500000,11.783292,2,0,0.015875,11.799167
6076,1202.533333,11.574167,2,0,0.029750,11.603917
6077,1202.566667,11.064166,2,0,0.022084,11.086250
6078,1202.600000,11.357416,2,0,0.014667,11.372083
6079,1202.633333,10.987000,2,0,0.029541,11.016541
6080,1202.666667,11.426500,2,0,0.024125,11.450625
6081,1202.700000,11.856834,2,0,0.023416,11.880250
6082,1202.733333,11.392125,2,0,0.024500,11.416625
6083,1202.766667,12.017625,2,0,0.025667,12.043292
6084,1202.800000,11.808209,2,0,0.022250,11.830459
6085,1202.833333,10.821083,2,0,0.038750,10.859833
6086,1202.866667,10.803209,2,0,0.022791,10.826000
6087,1202.900000,11.148625,2,0,0.021458,11.170083
6088,1202.933333,11.355250,2,0,0.036625,11.391875
6089,1202.966667,11.119333,2,0,0.023250,11.142583
6090,1203.000000,11.039125,2,0,0.026041,11.065166
6091,1203.033333,11.256208,2,0,0.015500,11.271708
6092,1203.066667,10.776709,2,0,0.019416,10.796125
6093,1203.100000,11.165208,2,0,0.025375,11.190583
6094,1203.133333,11.029208,2,0,0.014834,11.044042
6095,1203.166667,11.560542,2,0,0.016625,11.577167
6096,1203.200000,11.284375,2,0,0.008875,11.293250
6097,1203.233333,10.702250,2,0,0.019375,10.721625
6098,1203.266667,11.282458,2,0,0.018000,11.300458
6099,1203.300000,11.164708,2,0,0.027958,11.192666
6100,1203.333333,12.093958,2,0,0.020375,12.114333
6101,1203.366667,11.248292,2,0,0.022958,11.271250
6102,1203.400000,11.903000,2,0,0.019667,11.922667
6103,1203.433333,11.312834,2,0,0.022416,11.335250
6104,1203.466667,11.565042,2,0,0.012416,11.577458
6105,1203.500000,11.911959,2,0,0.025000,11.936959
6106,1203.533333,11.033083,2,0,0.022250,11.055333
6107,1203.566667,11.679250,2,0,0.012416,11.691666
6108,1203.600000,11.025166,2,0,0.020125,11.045291
6109,1203.633333,11.300959,2,0,0.021375,11.322334
6110,1203.666667,11.394166,2,0,0.021875,11.416041
6111,1203.700000,11.838708,2,0,0.019750,11.858458
6112,1203.733333,11.805834,2,0,0.028333,11.834167
6113,1203.766667,11.482875,2,0,0.013416,11.496291
6114,1203.800000,11.684833,2,0,0.019834,11.704667
6115,1203.833333,11.370208,2,0,0.039292,11.409500
6116,1203.866667,11.051458,2,0,0.024125,11.075583
6117,1203.900000,11.707500,2,0,0.013750,11.721250
6118,1203.933333,10.881208,2,0,0.012500,10.893708
6119,1203.966667,11.253667,2,0,0.016041,11.269708
6120,1204.000000,11.000292,2,0,0.010708,11.011000
6121,1204.033333,10.844167,2,0,0.021875,10.866042
6122,1204.066667,11.102875,2,0,0.020791,11.123666
6123,1204.100000,11.729166,2,0,0.026875,11.756041
6124,1204.133333,10.950000,2,0,0.016625,10.966625
6125,1204.166667,11.432583,2,0,0.026333,11.458916
6126,1204.200000,11.299666,2,0,0.012125,11.311791
6127,1204.233333,10.798958,2,0,0.010417,10.809375
6128,1204.266667,11.391083,2,0,0.014667,11.405750
6129,1204.300000,10.843583,2,0,0.022042,10.865625
6130,1204.333333,11.722583,2,0,0.024084,11.746667
6131,1204.366667,11.186875,2,0,0.024708,11.211583
6132,1204.400000,11.356334,2,0,0.020416,11.376750
6133,1204.433333,11.018792,2,0,0.016750,11.035542
6134,1204.466667,11.403000,2,0,0.018791,11.421791
6135,1204.500000,11.286917,2,0,0.019666,11.306583
6136,1204.533333,10.988833,2,0,0.012583,11.001416
6137,1204.566667,11.291750,2,0,0.018167,11.309917
6138,1204.600000,11.172750,2,0,0.017083,11.189833
6139,1204.633333,10.889041,2,0,0.013917,10.902958
6140,1204.666667,10.331291,2,0,0.011459,10.342750
6141,1204.700000,11.859334,2,0,0.026166,11.885500
6142,1204.733333,11.668459,2,0,0.022541,11.691000
6143,1204.766667,11.072458,2,0,0.017750,11.090208
6144,1204.800000,10.888000,2,0,0.024125,10.912125
6145,1204.833333,10.638916,2,0,0.029875,10.668791
6146,1204.866667,9.587250,2,0,0.030833,9.618083
6147,1204.900000,9.844916,2,0,0.023834,9.868750
6148,1204.933333,10.051417,2,0,0.021708,10.073125
6149,1204.966667,10.461250,2,0,0.028000,10.489250
6150,1205.000000,10.792417,2,0,0.029417,10.821834
6151,1205.033333,10.939916,2,0,0.026709,10.966625
6152,1205.066667,11.106292,2,0,0.027875,11.134167
6153,1205.100000,10.524500,2,0,0.021959,10.546459
6154,1205.133333,10.863791,2,0,0.010084,10.873875
6155,1205.166667,10.987333,2,0,0.013709,11.001042
6156,1205.200000,9.934625,2,0,0.013959,9.948584
6157,1205.233333,9.603292,2,0,0.015667,9.618959
6158,1205.266667,10.455917,2,0,0.026708,10.482625
6159,1205.300000,10.659417,2,0,0.028500,10.687917
6160,1205.333333,10.941459,2,0,0.025083,10.966542
6161,1205.366667,10.766250,2,0,0.019417,10.785667
6162,1205.400000,11.072167,2,0,0.023041,11.095208
6163,1205.433333,11.345500,2,0,0.013584,11.359084
6164,1205.466667,11.552250,2,0,0.014000,11.566250
6165,1205.500000,11.241917,2,0,0.014625,11.256542
6166,1205.533333,11.331000,2,0,0.017834,11.348834
6167,1205.566667,11.238708,2,0,0.026250,11.264958
6168,1205.600000,11.499334,2,0,0.013625,11.512959
6169,1205.633333,11.188250,2,0,0.021667,11.209917
6170,1205.666667,11.029667,2,0,0.022250,11.051917
6171,1205.700000,10.996875,2,0,0.019416,11.016291
6172,1205.733333,10.831041,2,0,0.016875,10.847916
6173,1205.766667,11.061250,2,0,0.007875,11.069125
6174,1205.800000,11.344750,2,0,0.026250,11.371000
6175,1205.833333,10.567125,2,0,0.043958,10.611083
6176,1205.866667,11.072250,2,0,0.018459,11.090709
6177,1205.900000,11.221500,2,0,0.023041,11.244541
6178,1205.933333,10.342333,2,0,0.016500,10.358833
6179,1205.966667,10.982417,2,0,0.021208,11.003625
6180,1206.000000,13.018208,2,0,0.029000,13.047208
6181,1206.033333,11.080250,2,0,0.022708,11.102958
6182,1206.066667,10.523750,2,0,0.016625,10.540375
6183,1206.100000,10.796000,2,0,0.021500,10.817500
6184,1206.133333,10.882000,2,0,0.017417,10.899417
6185,1206.166667,10.504917,2,0,0.021583,10.526500
6186,1206.200000,10.896042,2,0,0.011917,10.907959
6187,1206.233333,10.802916,2,0,0.012167,10.815083
6188,1206.266667,11.008292,2,0,0.027250,11.035542
6189,1206.300000,10.906125,2,0,0.017083,10.923208
6190,1206.333333,11.137750,2,0,0.026083,11.163833
6191,1206.366667,10.925208,2,0,0.032084,10.957292
6192,1206.400000,10.676750,2,0,0.018792,10.695542
6193,1206.433333,10.534084,2,0,0.023583,10.557667
6194,1206.466667,11.223709,2,0,0.019583,11.243292
6195,1206.500000,10.962500,2,0,0.019209,10.981709
6196,1206.533333,11.495667,2,0,0.023792,11.519459
6197,1206.566667,10.729709,2,0,0.022500,10.752209
6198,1206.600000,11.508000,2,0,0.025375,11.533375
6199,1206.633333,11.218250,2,0,0.044750,11.263000
6200,1206.666667,11.175250,2,0,0.011833,11.187083
6201,1206.700000,10.951666,2,0,0.010584,10.962250
6202,1206.733333,10.617208,2,0,0.034375,10.651583
6203,1206.766667,10.460750,2,0,0.022208,10.482958
6204,1206.800000,10.912541,2,0,0.022334,10.934875
6205,1206.833333,11.358667,2,0,0.010833,11.369500
6206,1206.866667,10.607000,2,0,0.022792,10.629792
6207,1206.900000,10.529833,2,0,0.015167,10.545000
6208,1206.933333,11.009791,2,0,0.008500,11.018291
6209,1206.966667,11.536375,2,0,0.014208,11.550583
6210,1207.000000,10.513750,2,0,0.018083,10.531833
6211,1207.033333,11.420458,2,0,0.016000,11.436458
6212,1207.066667,11.622708,2,0,0.031084,11.653792
6213,1207.100000,11.436292,2,0,0.032958,11.469250
6214,1207.133333,10.632667,2,0,0.037708,10.670375
6215,1207.166667,10.891583,2,0,0.024334,10.915917
6216,1207.200000,11.148500,2,0,0.036375,11.184875
6217,1207.233333,10.835125,2,0,0.021917,10.857042
6218,1207.266667,11.173250,2,0,0.023000,11.196250
6219,1207.300000,11.176916,2,0,0.019667,11.196583
6220,1207.333333,10.983208,2,0,0.017500,11.000708
6221,1207.366667,11.268209,2,0,0.026750,11.294959
6222,1207.400000,10.977625,2,0,0.024458,11.002083
6223,1207.433333,11.421209,2,0,0.023625,11.444834
6224,1207.466667,11.041709,2,0,0.021416,11.063125
6225,1207.500000,11.351333,2,0,0.012834,11.364167
6226,1207.533333,10.615417,2,0,0.013333,10.628750
6227,1207.566667,11.376542,2,0,0.023500,11.400042
6228,1207.600000,10.745291,2,0,0.012417,10.757708
6229,1207.633333,11.020875,2,0,0.011000,11.031875
6230,1207.666667,11.356917,2,0,0.009250,11.366167
6231,1207.700000,10.807958,2,0,0.031542,10.839500
6232,1207.733333,11.542458,2,0,0.020334,11.562792
6233,1207.766667,10.579541,2,0,0.022667,10.602208
6234,1207.800000,10.829042,2,0,0.011416,10.840458
6235,1207.833333,10.990084,2,0,0.025500,11.015584
6236,1207.866667,10.802958,2,0,0.015375,10.818333
6237,1207.900000,11.260459,2,0,0.022958,11.283417
6238,1207.933333,10.900542,2,0,0.026292,10.926834
6239,1207.966667,10.857709,2,0,0.031041,10.888750
6240,1208.000000,10.511166,2,0,0.028792,10.539958
6241,1208.033333,10.825542,2,0,0.011791,10.837333
6242,1208.066667,10.524292,2,0,0.016666,10.540958
6243,1208.100000,10.923625,2,0,0.021375,10.945000
6244,1208.133333,10.798708,2,0,0.011667,10.810375
6245,1208.166667,10.969875,2,0,0.032959,11.002834
6246,1208.200000,11.476208,2,0,0.022000,11.498208
6247,1208.233333,10.953917,2,0,0.027167,10.981084
6248,1208.266667,11.377500,2,0,0.021458,11.398958
6249,1208.300000,11.152875,2,0,0.026375,11.179250
6250,1208.333333,10.839459,2,0,0.022041,10.861500
6251,1208.366667,10.951625,2,0,0.030208,10.981833
6252,1208.400000,11.659834,2,0,0.011541,11.671375
6253,1208.433333,10.496834,2,0,0.017375,10.514209
6254,1208.466667,11.312667,2,0,0.025208,11.337875
6255,1208.500000,10.854500,2,0,0.018750,10.873250
6256,1208.533333,10.784125,2,0,0.024792,10.808917
6257,1208.566667,10.644584,2,0,0.022958,10.667542
6258,1208.600000,10.969458,2,0,0.015459,10.984917
6259,1208.633333,10.335166,2,0,0.010500,10.345666
6260,1208.666667,10.572167,2,0,0.020833,10.593000
6261,1208.700000,10.843833,2,0,0.021417,10.865250
6262,1208.733333,10.533042,2,0,0.024500,10.557542
6263,1208.766667,12.647917,2,0,0.030083,12.678000
6264,1208.800000,10.274542,2,0,0.011375,10.285917
6265,1208.833333,10.431583,2,0,0.032292,10.463875
6266,1208.866667,11.002708,2,0,0.021000,11.023708
6267,1208.900000,10.804958,2,0,0.025459,10.830417
6268,1208.933333,11.098208,2,0,0.025125,11.123333
6269,1208.966667,10.948083,2,0,0.027083,10.975166
6270,1209.000000,10.728375,2,0,0.072083,10.800458
6271,1209.033333,11.292250,2,0,0.022209,11.314459
6272,1209.066667,10.557958,2,0,0.023667,10.581625
6273,1209.100000,10.987709,2,0,0.016083,11.003792
6274,1209.133333,10.689458,2,0,0.017917,10.707375
6275,1209.166667,11.125167,2,0,0.010625,11.135792
6276,1209.200000,10.786209,2,0,0.018875,10.805084
6277,1209.233333,11.741750,2,0,0.037750,11.779500
6278,1209.266667,10.481083,2,0,0.018708,10.499791
6279,1209.300000,10.465500,2,0,0.028125,10.493625
6280,1209.333333,10.821000,2,0,0.023417,10.844417
6281,1209.366667,10.489541,2,0,0.013875,10.503416
6282,1209.400000,10.699583,2,0,0.024959,10.724542
6283,1209.433333,11.232750,2,0,0.015667,11.248417
6284,1209.466667,10.700416,2,0,0.007125,10.707541
6285,1209.500000,10.544166,2,0,0.022750,10.566916
6286,1209.533333,10.534667,2,0,0.021458,10.556125
6287,1209.566667,10.741625,2,0,0.025375,10.767000
6288,1209.600000,11.043875,2,0,0.026291,11.070166
6289,1209.633333,10.585667,2,0,0.021666,10.607333
6290,1209.666667,10.740375,2,0,0.012375,10.752750
6291,1209.700000,11.014000,2,0,0.022333,11.036333
6292,1209.733333,11.396458,2,0,0.019584,11.416042
6293,1209.766667,10.756875,2,0,0.011083,10.767958
6294,1209.800000,11.459375,2,0,0.021958,11.481333
6295,1209.833333,10.710291,2,0,0.021250,10.731541
6296,1209.866667,10.989625,2,0,0.016666,11.006291
6297,1209.900000,9.478333,2,0,0.032125,9.510458
6298,1209.933333,9.716750,2,0,0.023542,9.740292
6299,1209.966667,10.505958,2,0,0.023625,10.529583
6300,1210.000000,9.726334,2,0,0.025541,9.751875
6301,1210.033333,10.475250,2,0,0.021292,10.496542
6302,1210.066667,10.693375,2,0,0.023875,10.717250
6303,1210.100000,11.225208,2,0,0.019084,11.244292
6304,1210.133333,10.746334,2,0,0.022958,10.769292
6305,1210.166667,10.890666,2,0,0.021917,10.912583
6306,1210.200000,8.815334,2,0,0.016333,8.831667
6307,1210.233333,9.195125,2,0,0.010041,9.205166
6308,1210.266667,9.471125,2,0,0.020125,9.491250
6309,1210.300000,10.514708,2,0,0.017375,10.532083
6310,1210.333333,10.271208,2,0,0.017042,10.288250
6311,1210.366667,10.575458,2,0,0.043667,10.619125
6312,1210.400000,10.914541,2,0,0.023292,10.937833
6313,1210.433333,11.019042,2,0,0.026750,11.045792
6314,1210.466667,10.530917,2,0,0.021458,10.552375
6315,1210.500000,10.856708,2,0,0.027792,10.884500
6316,1210.533333,10.682666,2,0,0.024042,10.706708
6317,1210.566667,10.255250,2,0,0.021750,10.277000
6318,1210.600000,11.325709,2,0,0.027625,11.353334
6319,1210.633333,10.598542,2,0,0.025000,10.623542
6320,1210.666667,10.403083,2,0,0.019875,10.422958
6321,1210.700000,10.995291,2,0,0.015125,11.010416
6322,1210.733333,11.041417,2,0,0.009833,11.051250
6323,1210.766667,10.841500,2,0,0.038333,10.879833
6324,1210.800000,10.894458,2,0,0.020625,10.915083
6325,1210.833333,11.191041,2,0,0.008792,11.199833
6326,1210.866667,10.447250,2,0,0.028417,10.475667
6327,1210.900000,10.694292,2,0,0.018916,10.713208
6328,1210.933333,10.731500,2,0,0.018708,10.750208
6329,1210.966667,10.767292,2,0,0.013875,10.781167
6330,1211.000000,10.468084,2,0,0.014750,10.482834
6331,1211.033333,10.875375,2,0,0.057417,10.932792
6332,1211.066667,10.780625,2,0,0.011208,10.791833
6333,1211.100000,10.479792,2,0,0.013375,10.493167
6334,1211.133333,11.652833,2,0,0.022209,11.675042
6335,1211.166667,10.268625,2,0,0.020667,10.289292
6336,1211.200000,10.967916,2,0,0.021084,10.989000
6337,1211.233333,10.871542,2,0,0.012958,10.884500
6338,1211.266667,12.259791,2,0,0.027625,12.287416
6339,1211.300000,11.145167,2,0,0.026417,11.171584
6340,1211.333333,10.597125,2,0,0.018917,10.616042
6341,1211.366667,10.645250,2,0,0.021291,10.666541
6342,1211.400000,10.452458,2,0,0.025709,10.478167
6343,1211.433333,10.696834,2,0,0.011083,10.707917
6344,1211.466667,10.912584,2,0,0.019666,10.932250
6345,1211.500000,10.622416,2,0,0.017792,10.640208
6346,1211.533333,11.069084,2,0,0.018208,11.087292
6347,1211.566667,11.019834,2,0,0.019125,11.038959
6348,1211.600000,10.580833,2,0,0.023750,10.604583
6349,1211.633333,11.421083,2,0,0.026459,11.447542
6350,1211.666667,11.112583,2,0,0.032083,11.144666
6351,1211.700000,10.742333,2,0,0.011333,10.753666
6352,1211.733333,10.555958,2,0,0.024875,10.580833
6353,1211.766667,10.878708,2,0,0.014167,10.892875
6354,1211.800000,10.940875,2,0,0.023833,10.964708
6355,1211.833333,10.726792,2,0,0.026750,10.753542
6356,1211.866667,10.657333,2,0,0.032250,10.689583
6357,1211.900000,10.926208,2,0,0.021208,10.947416
6358,1211.933333,10.768208,2,0,0.010167,10.778375
6359,1211.966667,10.219292,2,0,0.011083,10.230375
6360,1212.000000,10.330541,2,0,0.012750,10.343291
6361,1212.033333,10.042750,2,0,0.039834,10.082584
