frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
2009,1066.966667,9.830292,2,0,0.011042,9.841334
2010,1067.000000,10.027750,2,0,0.011958,10.039708
2011,1067.033333,9.638916,2,0,0.009959,9.648875
2012,1067.066667,9.455000,2,0,0.014125,9.469125
2013,1067.100000,9.953125,2,0,0.016958,9.970083
2014,1067.133333,10.111083,2,0,0.017750,10.128833
2015,1067.166667,9.233792,2,0,0.010125,9.243917
2016,1067.200000,9.269084,2,0,0.010416,9.279500
2017,1067.233333,9.552208,2,0,0.010292,9.562500
2018,1067.266667,9.808500,2,0,0.009583,9.818083
2019,1067.300000,9.611792,2,0,0.011041,9.622833
2020,1067.333333,9.508375,2,0,0.009625,9.518000
2021,1067.366667,9.706833,2,0,0.017125,9.723958
2022,1067.400000,9.421625,2,0,0.009708,9.431333
2023,1067.433333,9.951125,2,0,0.013209,9.964334
2024,1067.466667,9.934917,2,0,0.006833,9.941750
2025,1067.500000,9.891125,2,0,0.013125,9.904250
2026,1067.533333,9.927708,2,0,0.013083,9.940791
2027,1067.566667,9.814167,2,0,0.010166,9.824333
2028,1067.600000,9.897959,2,0,0.017416,9.915375
2029,1067.633333,9.711625,2,0,0.019167,9.730792
2030,1067.666667,10.120000,2,0,0.011792,10.131792
2031,1067.700000,9.489917,2,0,0.011625,9.501542
2032,1067.733333,9.850542,2,0,0.015792,9.866334
2033,1067.766667,9.692500,2,0,0.019291,9.711791
2034,1067.800000,9.477166,2,0,0.010792,9.487958
2035,1067.833333,9.437000,2,0,0.007791,9.444791
2036,1067.866667,9.418000,2,0,0.009750,9.427750
2037,1067.900000,9.486334,2,0,0.017666,9.504000
2038,1067.933333,9.495750,2,0,0.026042,9.521792
2039,1067.966667,9.467916,2,0,0.012084,9.480000
2040,1068.000000,9.646833,2,0,0.009958,9.656791
2041,1068.033333,9.272334,2,0,0.010291,9.282625
2042,1068.066667,9.207459,2,0,0.013541,9.221000
2043,1068.100000,9.124875,2,0,0.012667,9.137542
2044,1068.133333,8.389666,2,0,0.013417,8.403083
2045,1068.166667,8.569041,2,0,0.014209,8.583250
2046,1068.200000,8.317375,2,0,0.010166,8.327541
2047,1068.233333,8.773958,2,0,0.010000,8.783958
2048,1068.266667,8.709375,2,0,0.011250,8.720625
2049,1068.300000,8.400875,2,0,0.017208,8.418083
2050,1068.333333,8.459833,2,0,0.008500,8.468333
2051,1068.366667,8.765625,2,0,0.016333,8.781958
2052,1068.400000,8.413250,2,0,0.022125,8.435375
2053,1068.433333,9.379208,2,0,0.010750,9.389958
2054,1068.466667,9.569625,2,0,0.010000,9.579625
2055,1068.500000,7.506750,2,0,0.005042,7.511792
2056,1068.533333,8.361041,2,0,0.007750,8.368791
2057,1068.566667,8.343500,2,0,0.007875,8.351375
2058,1068.600000,8.591958,2,0,0.007250,8.599208
2059,1068.633333,9.463834,2,0,0.012541,9.476375
2060,1068.666667,9.430875,2,0,0.012000,9.442875
2061,1068.700000,10.036375,2,0,0.015292,10.051667
2062,1068.733333,9.553375,2,0,0.009459,9.562834
2063,1068.766667,9.517959,2,0,0.010041,9.528000
2064,1068.800000,9.727125,2,0,0.014500,9.741625
2065,1068.833333,9.145000,2,0,0.010291,9.155291
2066,1068.866667,9.859708,2,0,0.017250,9.876958
2067,1068.900000,9.668125,2,0,0.007375,9.675500
2068,1068.933333,8.846417,2,0,0.005708,8.852125
2069,1068.966667,9.733416,2,0,0.012709,9.746125
2070,1069.000000,10.060500,2,0,0.011458,10.071958
2071,1069.033333,10.200334,2,0,0.012041,10.212375
2072,1069.066667,10.754084,2,0,0.012958,10.767042
2073,1069.100000,9.408167,2,0,0.012375,9.420542
2074,1069.133333,9.524667,2,0,0.012000,9.536667
2075,1069.166667,9.350750,2,0,0.008209,9.358959
2076,1069.200000,9.382583,2,0,0.016167,9.398750
2077,1069.233333,8.973084,2,0,0.005750,8.978834
2078,1069.266667,9.404500,2,0,0.010167,9.414667
2079,1069.300000,9.375708,2,0,0.017959,9.393667
2080,1069.333333,8.940583,2,0,0.014209,8.954792
2081,1069.366667,9.170500,2,0,0.006125,9.176625
2082,1069.400000,9.050833,2,0,0.009583,9.060416
2083,1069.433333,9.300291,2,0,0.020125,9.320416
2084,1069.466667,8.732084,2,0,0.017958,8.750042
2085,1069.500000,8.871875,2,0,0.009750,8.881625
2086,1069.533333,9.507208,2,0,0.009250,9.516458
2087,1069.566667,9.216000,2,0,0.020125,9.236125
2088,1069.600000,8.872834,2,0,0.012208,8.885042
2089,1069.633333,9.069708,2,0,0.013958,9.083666
2090,1069.666667,8.764875,2,0,0.009917,8.774792
2091,1069.700000,8.783125,2,0,0.016625,8.799750
2092,1069.733333,8.855542,2,0,0.005875,8.861417
2093,1069.766667,8.913750,2,0,0.006042,8.919792
2094,1069.800000,9.204667,2,0,0.018625,9.223292
2095,1069.833333,9.232209,2,0,0.016916,9.249125
2096,1069.866667,9.450875,2,0,0.013209,9.464084
2097,1069.900000,8.802125,2,0,0.010292,8.812417
2098,1069.933333,8.697125,2,0,0.010500,8.707625
2099,1069.966667,8.625334,2,0,0.011500,8.636834
2100,1070.000000,8.817000,2,0,0.012125,8.829125
2101,1070.033333,9.032208,2,0,0.008750,9.040958
2102,1070.066667,10.034917,2,0,0.010000,10.044917
2103,1070.100000,9.384375,2,0,0.009042,9.393417
2104,1070.133333,7.622334,2,0,0.011291,7.633625
2105,1070.166667,8.441916,2,0,0.013417,8.455333
2106,1070.200000,8.861417,2,0,0.008750,8.870167
2107,1070.233333,9.877166,2,0,0.014667,9.891833
2108,1070.266667,10.494209,2,0,0.013291,10.507500
2109,1070.300000,9.143875,2,0,0.016000,9.159875
2110,1070.333333,9.390708,2,0,0.010875,9.401583
2111,1070.366667,9.347000,2,0,0.008666,9.355666
2112,1070.400000,9.273917,2,0,0.011208,9.285125
2113,1070.433333,9.980875,2,0,0.006125,9.987000
2114,1070.466667,10.120667,2,0,0.016791,10.137458
2115,1070.500000,9.993583,2,0,0.008458,10.002041
2116,1070.533333,9.496333,2,0,0.009250,9.505583
2117,1070.566667,9.768667,2,0,0.009833,9.778500
2118,1070.600000,9.682917,2,0,0.009917,9.692834
2119,1070.633333,9.707916,2,0,0.017875,9.725791
2120,1070.666667,9.492125,2,0,0.013542,9.505667
2121,1070.700000,9.531709,2,0,0.017416,9.549125
2122,1070.733333,9.325208,2,0,0.009917,9.335125
2123,1070.766667,9.299959,2,0,0.015000,9.314959
2124,1070.800000,9.087792,2,0,0.016708,9.104500
2125,1070.833333,8.993708,2,0,0.011959,9.005667
2126,1070.866667,9.120541,2,0,0.009334,9.129875
2127,1070.900000,9.457250,2,0,0.012667,9.469917
2128,1070.933333,9.740333,2,0,0.006500,9.746833
2129,1070.966667,9.168834,2,0,0.010791,9.179625
2130,1071.000000,9.486000,2,0,0.009042,9.495042
2131,1071.033333,9.230625,2,0,0.010792,9.241417
2132,1071.066667,9.555875,2,0,0.010791,9.566666
2133,1071.100000,9.461291,2,0,0.009334,9.470625
2134,1071.133333,9.156292,2,0,0.009125,9.165417
2135,1071.166667,9.579333,2,0,0.009459,9.588792
2136,1071.200000,9.039500,2,0,0.008792,9.048292
2137,1071.233333,9.385625,2,0,0.011125,9.396750
2138,1071.266667,9.088417,2,0,0.009750,9.098167
2139,1071.300000,9.356708,2,0,0.009667,9.366375
2140,1071.333333,9.017625,2,0,0.005333,9.022958
2141,1071.366667,8.980333,2,0,0.006792,8.987125
2142,1071.400000,8.879750,2,0,0.011791,8.891541
2143,1071.433333,8.886000,2,0,0.018666,8.904666
2144,1071.466667,9.135917,2,0,0.016583,9.152500
2145,1071.500000,9.324042,2,0,0.007625,9.331667
2146,1071.533333,9.131292,2,0,0.010875,9.142167
2147,1071.566667,9.539458,2,0,0.010334,9.549792
2148,1071.600000,9.149125,2,0,0.005416,9.154541
2149,1071.633333,9.234542,2,0,0.015458,9.250000
2150,1071.666667,9.104916,2,0,0.010459,9.115375
2151,1071.700000,8.982208,2,0,0.006542,8.988750
2152,1071.733333,9.414709,2,0,0.007875,9.422584
2153,1071.766667,9.419792,2,0,0.009416,9.429208
2154,1071.800000,8.915208,2,0,0.008917,8.924125
2155,1071.833333,8.667250,2,0,0.009584,8.676834
2156,1071.866667,9.005459,2,0,0.010291,9.015750
2157,1071.900000,9.039875,2,0,0.007750,9.047625
2158,1071.933333,8.968917,2,0,0.009666,8.978583
2159,1071.966667,7.512250,2,0,0.010666,7.522916
2160,1072.000000,9.943417,2,0,0.026250,9.969667
2161,1072.033333,10.504875,2,0,0.010417,10.515292
2162,1072.066667,9.960666,2,0,0.006500,9.967166
2163,1072.100000,7.571041,2,0,0.008042,7.579083
2164,1072.133333,8.185291,2,0,0.011459,8.196750
2165,1072.166667,8.320958,2,0,0.015584,8.336542
2166,1072.200000,9.048959,2,0,0.012625,9.061584
2167,1072.233333,9.145833,2,0,0.015708,9.161541
2168,1072.266667,9.014292,2,0,0.011333,9.025625
2169,1072.300000,9.620958,2,0,0.016625,9.637583
2170,1072.333333,9.664792,2,0,0.013542,9.678334
2171,1072.366667,9.525084,2,0,0.008708,9.533792
2172,1072.400000,9.334875,2,0,0.017542,9.352417
2173,1072.433333,9.546583,2,0,0.013208,9.559791
2174,1072.466667,8.971584,2,0,0.019416,8.991000
2175,1072.500000,9.395250,2,0,0.009541,9.404791
2176,1072.533333,9.396125,2,0,0.008125,9.404250
2177,1072.566667,9.089417,2,0,0.010458,9.099875
2178,1072.600000,9.297334,2,0,0.007875,9.305209
2179,1072.633333,9.041833,2,0,0.011167,9.053000
2180,1072.666667,9.372708,2,0,0.010209,9.382917
2181,1072.700000,9.572625,2,0,0.006958,9.579583
2182,1072.733333,8.982125,2,0,0.009542,8.991667
2183,1072.766667,9.420666,2,0,0.012125,9.432791
2184,1072.800000,9.574750,2,0,0.010709,9.585459
2185,1072.833333,9.456583,2,0,0.007917,9.464500
2186,1072.866667,9.233166,2,0,0.013917,9.247083
2187,1072.900000,9.132042,2,0,0.009458,9.141500
2188,1072.933333,9.218792,2,0,0.012875,9.231667
2189,1072.966667,9.191375,2,0,0.009459,9.200834
2190,1073.000000,8.895041,2,0,0.010250,8.905291
2191,1073.033333,9.025458,2,0,0.012542,9.038000
2192,1073.066667,8.709208,2,0,0.009667,8.718875
2193,1073.100000,8.680125,2,0,0.013208,8.693333
2194,1073.133333,8.622750,2,0,0.011834,8.634584
2195,1073.166667,8.886500,2,0,0.019208,8.905708
2196,1073.200000,8.715000,2,0,0.017292,8.732292
2197,1073.233333,8.799667,2,0,0.017208,8.816875
2198,1073.266667,8.836875,2,0,0.021791,8.858666
2199,1073.300000,8.913708,2,0,0.005750,8.919458
2200,1073.333333,8.674625,2,0,0.009833,8.684458
2201,1073.366667,8.605416,2,0,0.017042,8.622458
2202,1073.400000,8.421666,2,0,0.008500,8.430166
2203,1073.433333,8.272125,2,0,0.015333,8.287458
2204,1073.466667,8.726041,2,0,0.010000,8.736041
2205,1073.500000,8.654209,2,0,0.008708,8.662917
2206,1073.533333,8.488042,2,0,0.008625,8.496667
2207,1073.566667,8.759250,2,0,0.009459,8.768709
2208,1073.600000,8.879625,2,0,0.009625,8.889250
2209,1073.633333,8.588083,2,0,0.010584,8.598667
2210,1073.666667,8.742916,2,0,0.013709,8.756625
2211,1073.700000,8.833875,2,0,0.011666,8.845541
2212,1073.733333,8.685208,2,0,0.007250,8.692458
2213,1073.766667,9.104042,2,0,0.006750,9.110792
2214,1073.800000,8.719500,2,0,0.009042,8.728542
2215,1073.833333,6.565125,2,0,0.005500,6.570625
2216,1073.866667,7.633125,2,0,0.007208,7.640333
2217,1073.900000,7.805917,2,0,0.008917,7.814834
2218,1073.933333,8.493125,2,0,0.009959,8.503084
2219,1073.966667,8.337292,2,0,0.007208,8.344500
2220,1074.000000,8.569250,2,0,0.008334,8.577584
2221,1074.033333,8.214375,2,0,0.006834,8.221209
2222,1074.066667,7.837333,2,0,0.021208,7.858541
2223,1074.100000,8.143917,2,0,0.014208,8.158125
2224,1074.133333,9.039708,2,0,0.008917,9.048625
2225,1074.166667,9.465750,2,0,0.009125,9.474875
2226,1074.200000,10.233709,2,0,0.010208,10.243917
2227,1074.233333,10.042667,2,0,0.011875,10.054542
2228,1074.266667,10.564209,2,0,0.019083,10.583292
2229,1074.300000,10.150584,2,0,0.010625,10.161209
2230,1074.333333,10.093542,2,0,0.009166,10.102708
2231,1074.366667,10.260083,2,0,0.011042,10.271125
2232,1074.400000,10.545417,2,0,0.015583,10.561000
2233,1074.433333,10.610459,2,0,0.016916,10.627375
2234,1074.466667,10.686667,2,0,0.019708,10.706375
2235,1074.500000,10.233708,2,0,0.011709,10.245417
2236,1074.533333,9.995291,2,0,0.018042,10.013333
2237,1074.566667,9.976375,2,0,0.010875,9.987250
2238,1074.600000,10.316792,2,0,0.006083,10.322875
2239,1074.633333,10.657959,2,0,0.013041,10.671000
2240,1074.666667,10.795125,2,0,0.008500,10.803625
2241,1074.700000,10.112416,2,0,0.010209,10.122625
2242,1074.733333,9.995166,2,0,0.009125,10.004291
2243,1074.766667,10.316125,2,0,0.012083,10.328208
2244,1074.800000,10.389167,2,0,0.008125,10.397292
2245,1074.833333,10.486000,2,0,0.005167,10.491167
2246,1074.866667,10.593041,2,0,0.010917,10.603958
2247,1074.900000,10.539708,2,0,0.009333,10.549041
2248,1074.933333,10.978792,2,0,0.017417,10.996209
2249,1074.966667,10.271625,2,0,0.012208,10.283833
2250,1075.000000,10.145416,2,0,0.009084,10.154500
2251,1075.033333,11.238292,2,0,0.007291,11.245583
2252,1075.066667,9.411167,2,0,0.005625,9.416792
2253,1075.100000,10.852042,2,0,0.010833,10.862875
2254,1075.133333,10.336084,2,0,0.013625,10.349709
2255,1075.166667,10.655792,2,0,0.025291,10.681083
2256,1075.200000,10.533208,2,0,0.019209,10.552417
2257,1075.233333,10.321375,2,0,0.010000,10.331375
2258,1075.266667,10.870917,2,0,0.010000,10.880917
2259,1075.300000,10.216667,2,0,0.019041,10.235708
2260,1075.333333,10.257042,2,0,0.019625,10.276667
2261,1075.366667,11.350000,2,0,0.005417,11.355417
2262,1075.400000,9.877917,2,0,0.005875,9.883792
2263,1075.433333,8.607167,2,0,0.009167,8.616334
2264,1075.466667,9.045500,2,0,0.010250,9.055750
2265,1075.500000,9.152584,2,0,0.011375,9.163959
2266,1075.533333,8.014917,2,0,0.007125,8.022042
2267,1075.566667,8.274334,2,0,0.014750,8.289084
2268,1075.600000,9.149166,2,0,0.016542,9.165708
2269,1075.633333,9.438000,2,0,0.008459,9.446459
2270,1075.666667,9.883667,2,0,0.018875,9.902542
2271,1075.700000,9.995042,2,0,0.005417,10.000459
2272,1075.733333,10.083834,2,0,0.009083,10.092917
2273,1075.766667,10.512083,2,0,0.010833,10.522916
2274,1075.800000,10.221791,2,0,0.008042,10.229833
2275,1075.833333,10.707042,2,0,0.013375,10.720417
2276,1075.866667,10.401500,2,0,0.010000,10.411500
2277,1075.900000,10.398125,2,0,0.010458,10.408583
2278,1075.933333,10.498875,2,0,0.011917,10.510792
2279,1075.966667,10.437667,2,0,0.021708,10.459375
2280,1076.000000,10.447917,2,0,0.016166,10.464083
2281,1076.033333,10.754542,2,0,0.004833,10.759375
2282,1076.066667,10.557750,2,0,0.009583,10.567333
2283,1076.100000,10.932292,2,0,0.019500,10.951792
2284,1076.133333,10.437333,2,0,0.010917,10.448250
2285,1076.166667,10.594750,2,0,0.010417,10.605167
2286,1076.200000,10.410250,2,0,0.010208,10.420458
2287,1076.233333,10.561250,2,0,0.019542,10.580792
2288,1076.266667,10.615334,2,0,0.008333,10.623667
2289,1076.300000,10.328000,2,0,0.008625,10.336625
2290,1076.333333,10.560750,2,0,0.013417,10.574167
2291,1076.366667,10.731667,2,0,0.009791,10.741458
2292,1076.400000,10.656750,2,0,0.013917,10.670667
2293,1076.433333,10.660542,2,0,0.017458,10.678000
2294,1076.466667,11.558541,2,0,0.011834,11.570375
2295,1076.500000,10.808500,2,0,0.010708,10.819208
2296,1076.533333,10.724542,2,0,0.009708,10.734250
2297,1076.566667,10.540833,2,0,0.010167,10.551000
2298,1076.600000,10.897208,2,0,0.017250,10.914458
2299,1076.633333,10.986917,2,0,0.008291,10.995208
2300,1076.666667,11.023417,2,0,0.009333,11.032750
2301,1076.700000,10.841083,2,0,0.011250,10.852333
2302,1076.733333,11.223208,2,0,0.009375,11.232583
2303,1076.766667,10.902834,2,0,0.005583,10.908417
2304,1076.800000,11.168750,2,0,0.010125,11.178875
2305,1076.833333,10.678875,2,0,0.020167,10.699042
2306,1076.866667,10.753209,2,0,0.049125,10.802334
2307,1076.900000,10.939500,2,0,0.009750,10.949250
2308,1076.933333,11.457417,2,0,0.016458,11.473875
2309,1076.966667,11.110958,2,0,0.014333,11.125291
2310,1077.000000,11.040459,2,0,0.008250,11.048709
2311,1077.033333,11.514500,2,0,0.016500,11.531000
2312,1077.066667,11.392834,2,0,0.023541,11.416375
2313,1077.100000,11.336417,2,0,0.013250,11.349667
2314,1077.133333,11.040666,2,0,0.009334,11.050000
2315,1077.166667,10.862417,2,0,0.013500,10.875917
2316,1077.200000,11.137167,2,0,0.011333,11.148500
2317,1077.233333,11.156334,2,0,0.017458,11.173792
2318,1077.266667,11.079583,2,0,0.011333,11.090916
2319,1077.300000,11.254791,2,0,0.015709,11.270500
2320,1077.333333,11.203167,2,0,0.012125,11.215292
2321,1077.366667,10.989875,2,0,0.009791,10.999666
2322,1077.400000,11.354416,2,0,0.017667,11.372083
2323,1077.433333,11.145792,2,0,0.007125,11.152917
2324,1077.466667,10.972875,2,0,0.008625,10.981500
2325,1077.500000,11.140958,2,0,0.011959,11.152917
2326,1077.533333,11.000083,2,0,0.014834,11.014917
2327,1077.566667,11.055875,2,0,0.009291,11.065166
2328,1077.600000,11.023667,2,0,0.008291,11.031958
2329,1077.633333,11.229833,2,0,0.011125,11.240958
2330,1077.666667,11.166959,2,0,0.010750,11.177709
2331,1077.700000,11.358042,2,0,0.006666,11.364708
2332,1077.733333,10.912500,2,0,0.016666,10.929166
2333,1077.766667,11.407083,2,0,0.011583,11.418666
2334,1077.800000,10.951833,2,0,0.007417,10.959250
2335,1077.833333,11.352458,2,0,0.012250,11.364708
2336,1077.866667,11.060750,2,0,0.014958,11.075708
2337,1077.900000,10.988708,2,0,0.016375,11.005083
2338,1077.933333,10.886333,2,0,0.009917,10.896250
2339,1077.966667,10.952708,2,0,0.015833,10.968541
2340,1078.000000,11.367583,2,0,0.016042,11.383625
2341,1078.033333,10.731875,2,0,0.006459,10.738334
2342,1078.066667,11.517291,2,0,0.003834,11.521125
2343,1078.100000,10.808500,2,0,0.005417,10.813917
2344,1078.133333,11.522709,2,0,0.021583,11.544292
2345,1078.166667,11.228625,2,0,0.008125,11.236750
2346,1078.200000,10.962125,2,0,0.013375,10.975500
2347,1078.233333,11.379584,2,0,0.009291,11.388875
2348,1078.266667,11.205792,2,0,0.011625,11.217417
2349,1078.300000,10.990292,2,0,0.019292,11.009584
2350,1078.333333,10.710000,2,0,0.017708,10.727708
2351,1078.366667,10.773708,2,0,0.009125,10.782833
2352,1078.400000,10.807417,2,0,0.019375,10.826792
2353,1078.433333,11.166000,2,0,0.017875,11.183875
2354,1078.466667,11.271792,2,0,0.018708,11.290500
2355,1078.500000,10.901167,2,0,0.009083,10.910250
2356,1078.533333,10.959583,2,0,0.011875,10.971458
2357,1078.566667,10.968958,2,0,0.013042,10.982000
2358,1078.600000,10.856083,2,0,0.018542,10.874625
2359,1078.633333,11.023542,2,0,0.017458,11.041000
2360,1078.666667,11.032750,2,0,0.009458,11.042208
2361,1078.700000,11.113833,2,0,0.005875,11.119708
2362,1078.733333,10.509000,2,0,0.010167,10.519167
2363,1078.766667,10.250875,2,0,0.015375,10.266250
2364,1078.800000,11.154125,2,0,0.011292,11.165417
2365,1078.833333,10.820833,2,0,0.016833,10.837666
2366,1078.866667,11.042709,2,0,0.010708,11.053417
2367,1078.900000,11.022625,2,0,0.009333,11.031958
2368,1078.933333,11.174875,2,0,0.012834,11.187709
2369,1078.966667,11.204750,2,0,0.012916,11.217666
2370,1079.000000,11.148250,2,0,0.008709,11.156959
2371,1079.033333,11.123958,2,0,0.014125,11.138083
2372,1079.066667,10.583500,2,0,0.011375,10.594875
2373,1079.100000,11.154166,2,0,0.009667,11.163833
2374,1079.133333,10.879084,2,0,0.014166,10.893250
2375,1079.166667,10.974541,2,0,0.012750,10.987291
2376,1079.200000,11.234542,2,0,0.017750,11.252292
2377,1079.233333,10.728708,2,0,0.010500,10.739208
2378,1079.266667,11.029625,2,0,0.008750,11.038375
2379,1079.300000,10.895166,2,0,0.009042,10.904208
2380,1079.333333,11.012917,2,0,0.008875,11.021792
2381,1079.366667,10.990541,2,0,0.009417,10.999958
2382,1079.400000,10.742917,2,0,0.024375,10.767292
2383,1079.433333,10.854708,2,0,0.010625,10.865333
2384,1079.466667,11.044083,2,0,0.009542,11.053625
2385,1079.500000,11.224125,2,0,0.013125,11.237250
2386,1079.533333,11.016000,2,0,0.006250,11.022250
2387,1079.566667,11.297042,2,0,0.014083,11.311125
2388,1079.600000,11.134208,2,0,0.005917,11.140125
2389,1079.633333,11.217125,2,0,0.009166,11.226291
2390,1079.666667,11.008583,2,0,0.013625,11.022208
2391,1079.700000,10.774958,2,0,0.012500,10.787458
2392,1079.733333,10.989500,2,0,0.015167,11.004667
2393,1079.766667,11.104667,2,0,0.016083,11.120750
2394,1079.800000,11.368334,2,0,0.010958,11.379292
2395,1079.833333,11.206542,2,0,0.010958,11.217500
2396,1079.866667,11.049875,2,0,0.005334,11.055209
2397,1079.900000,10.689833,2,0,0.018958,10.708791
2398,1079.933333,11.067583,2,0,0.017333,11.084916
2399,1079.966667,11.600416,2,0,0.018084,11.618500
2400,1080.000000,11.050750,2,0,0.018667,11.069417
2401,1080.033333,11.339583,2,0,0.018625,11.358208
2402,1080.066667,11.311667,2,0,0.019625,11.331292
2403,1080.100000,11.301417,2,0,0.019000,11.320417
2404,1080.133333,10.958625,2,0,0.017000,10.975625
2405,1080.166667,10.734709,2,0,0.018458,10.753167
2406,1080.200000,10.852500,2,0,0.004792,10.857292
2407,1080.233333,10.914041,2,0,0.009042,10.923083
2408,1080.266667,11.125334,2,0,0.014916,11.140250
2409,1080.300000,10.986209,2,0,0.009083,10.995292
2410,1080.333333,11.022583,2,0,0.006292,11.028875
2411,1080.366667,11.411500,2,0,0.018083,11.429583
2412,1080.400000,10.924625,2,0,0.009625,10.934250
2413,1080.433333,11.202584,2,0,0.008375,11.210959
2414,1080.466667,10.571750,2,0,0.011959,10.583709
2415,1080.500000,10.748584,2,0,0.013583,10.762167
2416,1080.533333,10.833833,2,0,0.012375,10.846208
2417,1080.566667,10.996042,2,0,0.018000,11.014042
2418,1080.600000,10.813167,2,0,0.009833,10.823000
2419,1080.633333,11.073792,2,0,0.018916,11.092708
2420,1080.666667,11.169375,2,0,0.016792,11.186167
2421,1080.700000,11.014042,2,0,0.018583,11.032625
2422,1080.733333,10.959833,2,0,0.016958,10.976791
2423,1080.766667,10.606209,2,0,0.018125,10.624334
2424,1080.800000,11.148750,2,0,0.009625,11.158375
2425,1080.833333,10.911583,2,0,0.010083,10.921666
2426,1080.866667,10.817083,2,0,0.017833,10.834916
2427,1080.900000,10.652292,2,0,0.018291,10.670583
2428,1080.933333,10.604917,2,0,0.009375,10.614292
2429,1080.966667,10.572792,2,0,0.009166,10.581958
2430,1081.000000,11.159334,2,0,0.010750,11.170084
