frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
513,1017.100000,14.460416,2,0,0.018125,14.478541
514,1017.133333,13.649083,2,0,0.007833,13.656916
515,1017.166667,14.061417,2,0,0.023917,14.085334
516,1017.200000,14.362334,2,0,0.020500,14.382834
517,1017.233333,14.931416,2,0,0.019125,14.950541
518,1017.266667,14.856500,2,0,0.019083,14.875583
519,1017.300000,14.998834,2,0,0.021291,15.020125
520,1017.333333,14.800166,2,0,0.015834,14.816000
521,1017.366667,15.453875,2,0,0.018875,15.472750
522,1017.400000,15.463458,2,0,0.008167,15.471625
523,1017.433333,14.694833,2,0,0.022625,14.717458
524,1017.466667,15.240750,2,0,0.019250,15.260000
525,1017.500000,15.102292,2,0,0.021416,15.123708
526,1017.533333,15.558375,2,0,0.013750,15.572125
527,1017.566667,15.694083,2,0,0.017833,15.711916
528,1017.600000,15.471791,2,0,0.020250,15.492041
529,1017.633333,14.711875,2,0,0.022416,14.734291
530,1017.666667,14.541500,2,0,0.025916,14.567416
531,1017.700000,14.874167,2,0,0.017083,14.891250
532,1017.733333,15.356750,2,0,0.018375,15.375125
533,1017.766667,16.087958,2,0,0.018084,16.106042
534,1017.800000,16.278500,2,0,0.018125,16.296625
535,1017.833333,16.533667,2,0,0.016583,16.550250
536,1017.866667,15.215000,2,0,0.009458,15.224458
537,1017.900000,15.305375,2,0,0.018375,15.323750
538,1017.933333,15.624417,2,0,0.007333,15.631750
539,1017.966667,15.047458,2,0,0.011459,15.058917
540,1018.000000,15.771875,2,0,0.008000,15.779875
541,1018.033333,15.464458,2,0,0.007625,15.472083
542,1018.066667,15.969750,2,0,0.018167,15.987917
543,1018.100000,18.224084,2,0,0.014500,18.238584
544,1018.133333,13.913833,2,0,0.007417,13.921250
545,1018.166667,15.088708,2,0,0.018292,15.107000
546,1018.200000,15.166834,2,0,0.016791,15.183625
547,1018.233333,15.615834,2,0,0.018458,15.634292
548,1018.266667,15.164042,2,0,0.007500,15.171542
549,1018.300000,15.532042,2,0,0.024458,15.556500
550,1018.333333,15.490792,2,0,0.015250,15.506042
551,1018.366667,15.285667,2,0,0.017583,15.303250
552,1018.400000,15.431250,2,0,0.008000,15.439250
553,1018.433333,14.322792,2,0,0.025333,14.348125
554,1018.466667,15.349500,2,0,0.017791,15.367291
555,1018.500000,15.645125,2,0,0.019750,15.664875
556,1018.533333,15.442458,2,0,0.019458,15.461916
557,1018.566667,14.985833,2,0,0.019833,15.005666
558,1018.600000,15.358500,2,0,0.009542,15.368042
559,1018.633333,14.672666,2,0,0.027042,14.699708
560,1018.666667,14.368792,2,0,0.017916,14.386708
561,1018.700000,14.813916,2,0,0.008334,14.822250
562,1018.733333,15.163584,2,0,0.008375,15.171959
563,1018.766667,15.276625,2,0,0.012500,15.289125
564,1018.800000,15.467667,2,0,0.006458,15.474125
565,1018.833333,15.419750,2,0,0.015709,15.435459
566,1018.866667,15.061750,2,0,0.018333,15.080083
567,1018.900000,14.796500,2,0,0.008417,14.804917
568,1018.933333,15.235833,2,0,0.006458,15.242291
569,1018.966667,14.610334,2,0,0.023041,14.633375
570,1019.000000,14.223541,2,0,0.014375,14.237916
571,1019.033333,14.735791,2,0,0.016459,14.752250
572,1019.066667,14.440042,2,0,0.008292,14.448334
573,1019.100000,15.140166,2,0,0.020375,15.160541
574,1019.133333,13.842542,2,0,0.007958,13.850500
575,1019.166667,13.212083,2,0,0.014084,13.226167
576,1019.200000,13.959083,2,0,0.024833,13.983916
577,1019.233333,14.539791,2,0,0.016292,14.556083
578,1019.266667,14.251458,2,0,0.018458,14.269916
579,1019.300000,14.817125,2,0,0.015292,14.832417
580,1019.333333,15.004667,2,0,0.018708,15.023375
581,1019.366667,14.842666,2,0,0.017584,14.860250
582,1019.400000,14.902709,2,0,0.020958,14.923667
583,1019.433333,14.939541,2,0,0.012875,14.952416
584,1019.466667,14.648834,2,0,0.016583,14.665417
585,1019.500000,14.831667,2,0,0.017000,14.848667
586,1019.533333,14.414875,2,0,0.028875,14.443750
587,1019.566667,16.629750,2,0,0.018833,16.648583
588,1019.600000,14.115542,2,0,0.008625,14.124167
589,1019.633333,14.571625,2,0,0.018625,14.590250
590,1019.666667,14.081042,2,0,0.006708,14.087750
591,1019.700000,15.516500,2,0,0.006708,15.523208
592,1019.733333,16.856875,2,0,0.011625,16.868500
593,1019.766667,16.563541,2,0,0.018917,16.582458
594,1019.800000,15.808208,2,0,0.019292,15.827500
595,1019.833333,16.236417,2,0,0.019000,16.255417
596,1019.866667,15.504375,2,0,0.020250,15.524625
597,1019.900000,15.684375,2,0,0.018541,15.702916
598,1019.933333,15.837708,2,0,0.006458,15.844166
599,1019.966667,16.304583,2,0,0.010167,16.314750
600,1020.000000,15.256959,2,0,0.018708,15.275667
601,1020.033333,15.592958,2,0,0.029084,15.622042
602,1020.066667,15.865667,2,0,0.019083,15.884750
603,1020.100000,15.973291,2,0,0.017917,15.991208
604,1020.133333,14.074541,2,0,0.019250,14.093791
605,1020.166667,14.585250,2,0,0.017000,14.602250
606,1020.200000,15.012000,2,0,0.019208,15.031208
607,1020.233333,14.980333,2,0,0.019292,14.999625
608,1020.266667,15.476459,2,0,0.019291,15.495750
609,1020.300000,15.906833,2,0,0.016875,15.923708
610,1020.333333,15.667167,2,0,0.019750,15.686917
611,1020.366667,15.841750,2,0,0.018792,15.860542
612,1020.400000,15.647750,2,0,0.008209,15.655959
613,1020.433333,15.300209,2,0,0.009291,15.309500
614,1020.466667,15.041416,2,0,0.018917,15.060333
615,1020.500000,15.712709,2,0,0.017500,15.730209
616,1020.533333,15.847458,2,0,0.017042,15.864500
617,1020.566667,15.284458,2,0,0.014792,15.299250
618,1020.600000,15.481333,2,0,0.004042,15.485375
619,1020.633333,15.744959,2,0,0.019041,15.764000
620,1020.666667,15.549000,2,0,0.019250,15.568250
621,1020.700000,15.162875,2,0,0.021000,15.183875
622,1020.733333,15.183792,2,0,0.006125,15.189917
623,1020.766667,15.051209,2,0,0.018875,15.070084
624,1020.800000,15.123375,2,0,0.019292,15.142667
625,1020.833333,15.179292,2,0,0.018375,15.197667
626,1020.866667,14.595666,2,0,0.019792,14.615458
627,1020.900000,14.524458,2,0,0.013625,14.538083
628,1020.933333,15.060083,2,0,0.019875,15.079958
629,1020.966667,15.675875,2,0,0.019125,15.695000
630,1021.000000,15.518792,2,0,0.019375,15.538167
631,1021.033333,15.172917,2,0,0.019042,15.191959
632,1021.066667,14.971459,2,0,0.018166,14.989625
633,1021.100000,14.761291,2,0,0.019709,14.781000
634,1021.133333,13.493333,2,0,0.008000,13.501333
635,1021.166667,13.590750,2,0,0.018583,13.609333
636,1021.200000,14.118417,2,0,0.019917,14.138334
637,1021.233333,15.232791,2,0,0.007584,15.240375
638,1021.266667,17.016292,2,0,0.018958,17.035250
639,1021.300000,16.197334,2,0,0.019583,16.216917
640,1021.333333,16.382833,2,0,0.018083,16.400916
641,1021.366667,15.983709,2,0,0.017750,16.001459
642,1021.400000,16.397666,2,0,0.016792,16.414458
643,1021.433333,15.917667,2,0,0.023208,15.940875
644,1021.466667,16.014750,2,0,0.025667,16.040417
645,1021.500000,15.524333,2,0,0.019292,15.543625
646,1021.533333,15.686959,2,0,0.008166,15.695125
647,1021.566667,16.460875,2,0,0.018708,16.479583
648,1021.600000,15.705458,2,0,0.021834,15.727292
649,1021.633333,15.870000,2,0,0.018625,15.888625
650,1021.666667,15.524333,2,0,0.021334,15.545667
651,1021.700000,15.798792,2,0,0.017833,15.816625
652,1021.733333,15.466375,2,0,0.017792,15.484167
653,1021.766667,15.667875,2,0,0.010458,15.678333
654,1021.800000,14.924875,2,0,0.018750,14.943625
655,1021.833333,15.474375,2,0,0.007375,15.481750
656,1021.866667,15.734208,2,0,0.017458,15.751666
657,1021.900000,15.734583,2,0,0.021167,15.755750
658,1021.933333,16.206167,2,0,0.018250,16.224417
659,1021.966667,15.848708,2,0,0.018333,15.867041
660,1022.000000,15.000000,2,0,0.010834,15.010834
661,1022.033333,14.878542,2,0,0.017333,14.895875
662,1022.066667,15.869500,2,0,0.018125,15.887625
663,1022.100000,15.224625,2,0,0.007500,15.232125
664,1022.133333,14.850917,2,0,0.004958,14.855875
665,1022.166667,15.443042,2,0,0.019000,15.462042
666,1022.200000,15.302291,2,0,0.019084,15.321375
667,1022.233333,15.961000,2,0,0.015917,15.976917
668,1022.266667,15.325041,2,0,0.018167,15.343208
669,1022.300000,15.687041,2,0,0.016334,15.703375
670,1022.333333,15.460208,2,0,0.013833,15.474041
671,1022.366667,15.170834,2,0,0.015625,15.186459
672,1022.400000,15.254250,2,0,0.019708,15.273958
673,1022.433333,15.046375,2,0,0.022500,15.068875
674,1022.466667,15.396958,2,0,0.011375,15.408333
675,1022.500000,15.574542,2,0,0.009041,15.583583
676,1022.533333,15.216416,2,0,0.027750,15.244166
677,1022.566667,14.869125,2,0,0.028208,14.897333
678,1022.600000,14.776459,2,0,0.008666,14.785125
679,1022.633333,15.288875,2,0,0.019333,15.308208
680,1022.666667,14.847542,2,0,0.020208,14.867750
681,1022.700000,14.895583,2,0,0.019750,14.915333
682,1022.733333,15.320875,2,0,0.016750,15.337625
683,1022.766667,16.046209,2,0,0.008041,16.054250
684,1022.800000,17.586458,2,0,0.020333,17.606791
685,1022.833333,16.579792,2,0,0.009167,16.588959
686,1022.866667,16.471042,2,0,0.007958,16.479000
687,1022.900000,15.806708,2,0,0.018667,15.825375
688,1022.933333,16.113083,2,0,0.014792,16.127875
689,1022.966667,16.594375,2,0,0.018917,16.613292
690,1023.000000,16.646958,2,0,0.007958,16.654916
691,1023.033333,16.575417,2,0,0.018833,16.594250
692,1023.066667,16.293042,2,0,0.019208,16.312250
693,1023.100000,16.710208,2,0,0.008375,16.718583
694,1023.133333,17.811042,2,0,0.026292,17.837334
695,1023.166667,15.532459,2,0,0.017666,15.550125
696,1023.200000,15.998500,2,0,0.018416,16.016916
697,1023.233333,16.433917,2,0,0.019708,16.453625
698,1023.266667,16.031625,2,0,0.009208,16.040833
699,1023.300000,16.065333,2,0,0.007667,16.073000
700,1023.333333,16.783542,2,0,0.007875,16.791417
701,1023.366667,16.421375,2,0,0.016833,16.438208
702,1023.400000,16.218375,2,0,0.019583,16.237958
703,1023.433333,16.065875,2,0,0.009375,16.075250
704,1023.466667,16.233541,2,0,0.018209,16.251750
705,1023.500000,16.501250,2,0,0.017542,16.518792
706,1023.533333,16.161875,2,0,0.017458,16.179333
707,1023.566667,15.464459,2,0,0.020958,15.485417
708,1023.600000,15.409167,2,0,0.008708,15.417875
709,1023.633333,15.617625,2,0,0.017458,15.635083
710,1023.666667,15.839458,2,0,0.018958,15.858416
711,1023.700000,15.830750,2,0,0.016834,15.847584
712,1023.733333,15.589167,2,0,0.020167,15.609334
713,1023.766667,15.584625,2,0,0.014167,15.598792
714,1023.800000,15.579708,2,0,0.021042,15.600750
715,1023.833333,15.922584,2,0,0.018000,15.940584
716,1023.866667,15.878084,2,0,0.028291,15.906375
717,1023.900000,15.053333,2,0,0.007750,15.061083
718,1023.933333,14.693959,2,0,0.013666,14.707625
719,1023.966667,15.165834,2,0,0.019208,15.185042
720,1024.000000,15.002375,2,0,0.019334,15.021709
721,1024.033333,15.528625,2,0,0.021833,15.550458
722,1024.066667,15.352417,2,0,0.018541,15.370958
723,1024.100000,15.417417,2,0,0.018875,15.436292
724,1024.133333,15.197958,2,0,0.013625,15.211583
725,1024.166667,13.366375,2,0,0.025750,13.392125
726,1024.200000,14.349291,2,0,0.019042,14.368333
727,1024.233333,14.078958,2,0,0.005000,14.083958
728,1024.266667,14.274209,2,0,0.018541,14.292750
729,1024.300000,15.538583,2,0,0.018500,15.557083
730,1024.333333,17.640417,2,0,0.018583,17.659000
731,1024.366667,16.827584,2,0,0.018958,16.846542
732,1024.400000,16.588250,2,0,0.017209,16.605459
733,1024.433333,16.112541,2,0,0.029500,16.142041
734,1024.466667,16.241666,2,0,0.025792,16.267458
735,1024.500000,16.034625,2,0,0.017166,16.051791
736,1024.533333,16.234750,2,0,0.007791,16.242541
737,1024.566667,16.384167,2,0,0.017333,16.401500
738,1024.600000,15.913917,2,0,0.011250,15.925167
739,1024.633333,16.319500,2,0,0.009250,16.328750
740,1024.666667,15.578542,2,0,0.006833,15.585375
741,1024.700000,16.011666,2,0,0.008459,16.020125
742,1024.733333,15.982541,2,0,0.015209,15.997750
743,1024.766667,15.682917,2,0,0.016500,15.699417
744,1024.800000,15.549708,2,0,0.021000,15.570708
745,1024.833333,14.921291,2,0,0.019750,14.941041
746,1024.866667,14.892000,2,0,0.009125,14.901125
747,1024.900000,16.122875,2,0,0.010000,16.132875
748,1024.933333,15.420083,2,0,0.025917,15.446000
749,1024.966667,14.708375,2,0,0.013667,14.722042
750,1025.000000,15.251541,2,0,0.006709,15.258250
751,1025.033333,15.322417,2,0,0.027333,15.349750
752,1025.066667,14.882625,2,0,0.020375,14.903000
753,1025.100000,14.900375,2,0,0.019041,14.919416
754,1025.133333,14.826791,2,0,0.019584,14.846375
755,1025.166667,13.494375,2,0,0.009583,13.503958
756,1025.200000,13.467000,2,0,0.018583,13.485583
757,1025.233333,15.033708,2,0,0.006292,15.040000
758,1025.266667,14.416042,2,0,0.018875,14.434917
759,1025.300000,14.641750,2,0,0.018750,14.660500
760,1025.333333,14.355292,2,0,0.019000,14.374292
761,1025.366667,14.945333,2,0,0.022792,14.968125
762,1025.400000,17.175667,2,0,0.017333,17.193000
763,1025.433333,15.947416,2,0,0.022417,15.969833
764,1025.466667,15.910625,2,0,0.023459,15.934084
765,1025.500000,16.672208,2,0,0.010292,16.682500
766,1025.533333,16.006916,2,0,0.015375,16.022291
767,1025.566667,16.448917,2,0,0.023750,16.472667
768,1025.600000,15.811667,2,0,0.014458,15.826125
769,1025.633333,16.259292,2,0,0.016042,16.275334
770,1025.666667,16.303667,2,0,0.015792,16.319459
771,1025.700000,16.222167,2,0,0.026917,16.249084
772,1025.733333,15.766000,2,0,0.015167,15.781167
773,1025.766667,15.085708,2,0,0.020333,15.106041
774,1025.800000,15.457458,2,0,0.019167,15.476625
775,1025.833333,15.999042,2,0,0.019375,16.018417
776,1025.866667,16.200708,2,0,0.017667,16.218375
777,1025.900000,15.019458,2,0,0.016209,15.035667
778,1025.933333,16.042208,2,0,0.015000,16.057208
779,1025.966667,15.770458,2,0,0.017750,15.788208
780,1026.000000,16.191625,2,0,0.018917,16.210542
781,1026.033333,16.202875,2,0,0.018833,16.221708
782,1026.066667,15.686792,2,0,0.016083,15.702875
783,1026.100000,15.421500,2,0,0.016791,15.438291
784,1026.133333,15.657250,2,0,0.016208,15.673458
785,1026.166667,14.908583,2,0,0.006167,14.914750
786,1026.200000,15.260584,2,0,0.018625,15.279209
787,1026.233333,15.581625,2,0,0.017709,15.599334
788,1026.266667,14.790042,2,0,0.027000,14.817042
789,1026.300000,15.253542,2,0,0.016792,15.270334
790,1026.333333,14.930041,2,0,0.017959,14.948000
791,1026.366667,14.759833,2,0,0.027625,14.787458
792,1026.400000,15.014792,2,0,0.017125,15.031917
793,1026.433333,14.020375,2,0,0.023833,14.044208
794,1026.466667,14.671000,2,0,0.019916,14.690916
795,1026.500000,14.748166,2,0,0.018000,14.766166
796,1026.533333,14.650541,2,0,0.016500,14.667041
797,1026.566667,15.316500,2,0,0.014959,15.331459
798,1026.600000,15.216250,2,0,0.007250,15.223500
799,1026.633333,14.614916,2,0,0.008250,14.623166
800,1026.666667,14.979583,2,0,0.017917,14.997500
801,1026.700000,13.696792,2,0,0.019875,13.716667
802,1026.733333,14.318916,2,0,0.018209,14.337125
803,1026.766667,15.823041,2,0,0.007375,15.830416
804,1026.800000,13.870750,2,0,0.014792,13.885542
805,1026.833333,14.012666,2,0,0.007959,14.020625
806,1026.866667,16.911833,2,0,0.019042,16.930875
807,1026.900000,17.788500,2,0,0.009334,17.797834
808,1026.933333,16.003334,2,0,0.018375,16.021709
809,1026.966667,16.286916,2,0,0.014584,16.301500
810,1027.000000,16.328334,2,0,0.020750,16.349084
811,1027.033333,16.154334,2,0,0.008416,16.162750
812,1027.066667,15.816500,2,0,0.018750,15.835250
813,1027.100000,16.086542,2,0,0.017500,16.104042
814,1027.133333,15.380541,2,0,0.007667,15.388208
815,1027.166667,15.794042,2,0,0.018500,15.812542
816,1027.200000,14.243834,2,0,0.008958,14.252792
817,1027.233333,14.304458,2,0,0.018209,14.322667
818,1027.266667,14.501458,2,0,0.022459,14.523917
819,1027.300000,14.961958,2,0,0.018584,14.980542
820,1027.333333,16.105709,2,0,0.016125,16.121834
821,1027.366667,14.900083,2,0,0.052042,14.952125
822,1027.400000,15.274250,2,0,0.019708,15.293958
823,1027.433333,15.118666,2,0,0.024000,15.142666
824,1027.466667,15.025375,2,0,0.006875,15.032250
825,1027.500000,15.609209,2,0,0.020666,15.629875
826,1027.533333,15.098625,2,0,0.017583,15.116208
827,1027.566667,14.991417,2,0,0.018833,15.010250
828,1027.600000,14.575666,2,0,0.023375,14.599041
829,1027.633333,14.645958,2,0,0.015625,14.661583
830,1027.666667,14.418542,2,0,0.017250,14.435792
831,1027.700000,14.749417,2,0,0.018750,14.768167
832,1027.733333,14.516292,2,0,0.007583,14.523875
833,1027.766667,14.573875,2,0,0.018167,14.592042
834,1027.800000,14.433584,2,0,0.016125,14.449709
835,1027.833333,14.621000,2,0,0.016875,14.637875
836,1027.866667,14.388792,2,0,0.006583,14.395375
837,1027.900000,13.424000,2,0,0.019625,13.443625
838,1027.933333,13.476667,2,0,0.010166,13.486833
839,1027.966667,14.095834,2,0,0.015916,14.111750
840,1028.000000,14.130292,2,0,0.029167,14.159459
841,1028.033333,14.938375,2,0,0.008708,14.947083
842,1028.066667,13.941334,2,0,0.017250,13.958584
843,1028.100000,14.236708,2,0,0.018834,14.255542
844,1028.133333,14.431625,2,0,0.017792,14.449417
845,1028.166667,14.028333,2,0,0.022750,14.051083
846,1028.200000,13.890542,2,0,0.009167,13.899709
847,1028.233333,16.629292,2,0,0.006042,16.635334
848,1028.266667,16.626959,2,0,0.022833,16.649792
849,1028.300000,16.098625,2,0,0.017750,16.116375
850,1028.333333,16.423375,2,0,0.006625,16.430000
851,1028.366667,16.769417,2,0,0.008875,16.778292
852,1028.400000,16.137250,2,0,0.008500,16.145750
853,1028.433333,15.887416,2,0,0.009084,15.896500
854,1028.466667,16.418166,2,0,0.009250,16.427416
855,1028.500000,15.614584,2,0,0.008791,15.623375
856,1028.533333,15.917333,2,0,0.019333,15.936666
857,1028.566667,15.524084,2,0,0.017875,15.541959
858,1028.600000,15.892208,2,0,0.006959,15.899167
859,1028.633333,17.535542,2,0,0.009916,17.545458
860,1028.666667,15.975125,2,0,0.017459,15.992584
861,1028.700000,16.371000,2,0,0.023291,16.394291
862,1028.733333,15.896542,2,0,0.024708,15.921250
863,1028.766667,15.883834,2,0,0.020875,15.904709
864,1028.800000,16.090583,2,0,0.019417,16.110000
865,1028.833333,15.946209,2,0,0.023833,15.970042
866,1028.866667,15.851333,2,0,0.017167,15.868500
867,1028.900000,15.543958,2,0,0.016417,15.560375
868,1028.933333,15.810083,2,0,0.008208,15.818291
869,1028.966667,15.729750,2,0,0.018417,15.748167
870,1029.000000,14.983875,2,0,0.015875,14.999750
871,1029.033333,15.329916,2,0,0.016459,15.346375
872,1029.066667,15.825959,2,0,0.014750,15.840709
873,1029.100000,15.007666,2,0,0.016875,15.024541
874,1029.133333,15.038166,2,0,0.017375,15.055541
875,1029.166667,14.732250,2,0,0.023250,14.755500
876,1029.200000,15.070042,2,0,0.020167,15.090209
877,1029.233333,13.191375,2,0,0.009417,13.200792
878,1029.266667,14.052834,2,0,0.008250,14.061084
879,1029.300000,14.178541,2,0,0.016042,14.194583
880,1029.333333,14.049708,2,0,0.016625,14.066333
881,1029.366667,15.660708,2,0,0.005042,15.665750
882,1029.400000,18.032166,2,0,0.060042,18.092208
883,1029.433333,16.674792,2,0,0.026917,16.701709
884,1029.466667,16.638416,2,0,0.018542,16.656958
885,1029.500000,15.894667,2,0,0.016166,15.910833
886,1029.533333,16.281208,2,0,0.016000,16.297208
887,1029.566667,15.780083,2,0,0.018000,15.798083
888,1029.600000,16.200541,2,0,0.016292,16.216833
889,1029.633333,15.807917,2,0,0.030292,15.838209
890,1029.666667,15.605833,2,0,0.019083,15.624916
891,1029.700000,15.829250,2,0,0.015375,15.844625
892,1029.733333,15.208375,2,0,0.012542,15.220917
893,1029.766667,15.279125,2,0,0.015667,15.294792
894,1029.800000,15.375917,2,0,0.019291,15.395208
895,1029.833333,15.033250,2,0,0.009666,15.042916
896,1029.866667,15.284292,2,0,0.017042,15.301334
897,1029.900000,15.140334,2,0,0.018458,15.158792
898,1029.933333,14.738583,2,0,0.007709,14.746292
899,1029.966667,14.342750,2,0,0.017667,14.360417
900,1030.000000,14.419250,2,0,0.020250,14.439500
901,1030.033333,15.028292,2,0,0.015166,15.043458
902,1030.066667,14.136417,2,0,0.028208,14.164625
903,1030.100000,15.470916,2,0,0.016375,15.487291
904,1030.133333,17.521875,2,0,0.021084,17.542959
905,1030.166667,17.293375,2,0,0.018209,17.311584
906,1030.200000,16.098250,2,0,0.013042,16.111292
907,1030.233333,14.569584,2,0,0.006958,14.576542
908,1030.266667,18.308958,2,0,0.018125,18.327083
909,1030.300000,14.997625,2,0,0.016625,15.014250
910,1030.333333,15.178583,2,0,0.010417,15.189000
911,1030.366667,15.529500,2,0,0.020666,15.550166
912,1030.400000,15.001792,2,0,0.036625,15.038417
913,1030.433333,14.507291,2,0,0.028584,14.535875
914,1030.466667,14.871917,2,0,0.016208,14.888125
915,1030.500000,15.037333,2,0,0.005334,15.042667
916,1030.533333,15.012041,2,0,0.027584,15.039625
917,1030.566667,15.083833,2,0,0.019292,15.103125
918,1030.600000,14.198042,2,0,0.018875,14.216917
919,1030.633333,14.178250,2,0,0.014875,14.193125
