frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
3239,1107.966667,14.465292,2,0,0.025916,14.491208
3240,1108.000000,14.493167,2,0,0.013666,14.506833
3241,1108.033333,14.016709,2,0,0.009708,14.026417
3242,1108.066667,14.321625,2,0,0.011292,14.332917
3243,1108.100000,14.438459,2,0,0.012916,14.451375
3244,1108.133333,14.148292,2,0,0.011167,14.159459
3245,1108.166667,14.413459,2,0,0.009833,14.423292
3246,1108.200000,14.079042,2,0,0.016375,14.095417
3247,1108.233333,14.103083,2,0,0.012125,14.115208
3248,1108.266667,14.316042,2,0,0.012958,14.329000
3249,1108.300000,14.361875,2,0,0.016041,14.377916
3250,1108.333333,14.023625,2,0,0.014417,14.038042
3251,1108.366667,14.480958,2,0,0.017750,14.498708
3252,1108.400000,14.553708,2,0,0.005042,14.558750
3253,1108.433333,14.690084,2,0,0.009250,14.699334
3254,1108.466667,13.695667,2,0,0.018583,13.714250
3255,1108.500000,14.193083,2,0,0.018709,14.211792
3256,1108.533333,14.960500,2,0,0.016000,14.976500
3257,1108.566667,14.482166,2,0,0.010875,14.493041
3258,1108.600000,15.334458,2,0,0.017084,15.351542
3259,1108.633333,14.193083,2,0,0.016792,14.209875
3260,1108.666667,13.899625,2,0,0.010125,13.909750
3261,1108.700000,13.723083,2,0,0.012125,13.735208
3262,1108.733333,13.927000,2,0,0.013833,13.940833
3263,1108.766667,13.803000,2,0,0.010250,13.813250
3264,1108.800000,13.710459,2,0,0.010375,13.720834
3265,1108.833333,14.444209,2,0,0.017875,14.462084
3266,1108.866667,14.325500,2,0,0.013167,14.338667
3267,1108.900000,14.386250,2,0,0.012375,14.398625
3268,1108.933333,14.299750,2,0,0.009000,14.308750
3269,1108.966667,13.828917,2,0,0.013291,13.842208
3270,1109.000000,13.853333,2,0,0.013250,13.866583
3271,1109.033333,14.879584,2,0,0.008250,14.887834
3272,1109.066667,14.271333,2,0,0.005250,14.276583
3273,1109.100000,14.707000,2,0,0.017708,14.724708
3274,1109.133333,14.526417,2,0,0.018250,14.544667
3275,1109.166667,14.698583,2,0,0.025667,14.724250
3276,1109.200000,14.150459,2,0,0.008708,14.159167
3277,1109.233333,14.252167,2,0,0.013208,14.265375
3278,1109.266667,14.175958,2,0,0.016209,14.192167
3279,1109.300000,14.040667,2,0,0.015750,14.056417
3280,1109.333333,14.079542,2,0,0.009291,14.088833
3281,1109.366667,13.906083,2,0,0.008334,13.914417
3282,1109.400000,13.916125,2,0,0.015375,13.931500
3283,1109.433333,13.927333,2,0,0.007292,13.934625
3284,1109.466667,14.333334,2,0,0.012958,14.346292
3285,1109.500000,14.166375,2,0,0.018625,14.185000
3286,1109.533333,13.908583,2,0,0.024542,13.933125
3287,1109.566667,14.440625,2,0,0.018917,14.459542
3288,1109.600000,15.589542,2,0,0.018792,15.608334
3289,1109.633333,16.393750,2,0,0.017458,16.411208
3290,1109.666667,14.355625,2,0,0.025542,14.381167
3291,1109.700000,14.292167,2,0,0.018500,14.310667
3292,1109.733333,13.995333,2,0,0.017250,14.012583
3293,1109.766667,14.600417,2,0,0.013417,14.613834
3294,1109.800000,13.898958,2,0,0.009125,13.908083
3295,1109.833333,13.798750,2,0,0.010667,13.809417
3296,1109.866667,14.266750,2,0,0.010917,14.277667
3297,1109.900000,14.130084,2,0,0.017375,14.147459
3298,1109.933333,13.908125,2,0,0.011667,13.919792
3299,1109.966667,14.301000,2,0,0.020417,14.321417
3300,1110.000000,14.249083,2,0,0.012875,14.261958
3301,1110.033333,14.605208,2,0,0.018833,14.624041
3302,1110.066667,14.298417,2,0,0.013000,14.311417
3303,1110.100000,14.660667,2,0,0.012250,14.672917
3304,1110.133333,13.938667,2,0,0.009875,13.948542
3305,1110.166667,14.315125,2,0,0.011125,14.326250
3306,1110.200000,14.263500,2,0,0.016875,14.280375
3307,1110.233333,15.118125,2,0,0.018125,15.136250
3308,1110.266667,14.378750,2,0,0.018541,14.397291
3309,1110.300000,14.538125,2,0,0.016625,14.554750
3310,1110.333333,13.867250,2,0,0.005125,13.872375
3311,1110.366667,13.792291,2,0,0.010417,13.802708
3312,1110.400000,13.898292,2,0,0.010041,13.908333
3313,1110.433333,14.087666,2,0,0.009292,14.096958
3314,1110.466667,15.128417,2,0,0.009542,15.137959
3315,1110.500000,14.191500,2,0,0.019334,14.210834
3316,1110.533333,14.285500,2,0,0.019083,14.304583
3317,1110.566667,15.293042,2,0,0.017666,15.310708
3318,1110.600000,15.447083,2,0,0.021459,15.468542
3319,1110.633333,13.674750,2,0,0.013416,13.688166
3320,1110.666667,13.956042,2,0,0.013541,13.969583
3321,1110.700000,13.730375,2,0,0.013333,13.743708
3322,1110.733333,13.961291,2,0,0.011042,13.972333
3323,1110.766667,14.113709,2,0,0.019375,14.133084
3324,1110.800000,13.504083,2,0,0.015542,13.519625
3325,1110.833333,14.027791,2,0,0.009875,14.037666
3326,1110.866667,13.749708,2,0,0.022333,13.772041
3327,1110.900000,14.251041,2,0,0.013709,14.264750
3328,1110.933333,13.792042,2,0,0.015542,13.807584
3329,1110.966667,13.543209,2,0,0.017750,13.560959
3330,1111.000000,13.794458,2,0,0.013209,13.807667
3331,1111.033333,13.892833,2,0,0.008375,13.901208
3332,1111.066667,14.610542,2,0,0.016000,14.626542
3333,1111.100000,13.931416,2,0,0.015584,13.947000
3334,1111.133333,13.461625,2,0,0.018125,13.479750
3335,1111.166667,13.896417,2,0,0.016125,13.912542
3336,1111.200000,15.105042,2,0,0.012417,15.117459
3337,1111.233333,15.476667,2,0,0.010292,15.486959
3338,1111.266667,13.906833,2,0,0.017000,13.923833
3339,1111.300000,13.430541,2,0,0.005000,13.435541
3340,1111.333333,15.063791,2,0,0.011917,15.075708
3341,1111.366667,15.675958,2,0,0.020833,15.696791
3342,1111.400000,14.324875,2,0,0.013083,14.337958
3343,1111.433333,13.958250,2,0,0.009958,13.968208
3344,1111.466667,13.780666,2,0,0.014500,13.795166
3345,1111.500000,13.617416,2,0,0.007167,13.624583
3346,1111.533333,13.864375,2,0,0.008250,13.872625
3347,1111.566667,13.388583,2,0,0.015834,13.404417
3348,1111.600000,13.838833,2,0,0.009792,13.848625
3349,1111.633333,13.451042,2,0,0.016458,13.467500
3350,1111.666667,13.937167,2,0,0.015250,13.952417
3351,1111.700000,13.557834,2,0,0.008041,13.565875
3352,1111.733333,14.086583,2,0,0.015917,14.102500
3353,1111.766667,13.635958,2,0,0.009000,13.644958
3354,1111.800000,13.764750,2,0,0.017500,13.782250
3355,1111.833333,13.355125,2,0,0.010375,13.365500
3356,1111.866667,14.637458,2,0,0.011083,14.648541
3357,1111.900000,14.096791,2,0,0.005709,14.102500
3358,1111.933333,14.917083,2,0,0.004584,14.921667
3359,1111.966667,15.693417,2,0,0.014167,15.707584
3360,1112.000000,13.643916,2,0,0.019292,13.663208
3361,1112.033333,14.286708,2,0,0.007083,14.293791
3362,1112.066667,14.153875,2,0,0.005500,14.159375
3363,1112.100000,14.239625,2,0,0.022667,14.262292
3364,1112.133333,13.435292,2,0,0.016333,13.451625
3365,1112.166667,13.881583,2,0,0.016625,13.898208
3366,1112.200000,13.942167,2,0,0.021542,13.963709
3367,1112.233333,13.880417,2,0,0.014458,13.894875
3368,1112.266667,14.004792,2,0,0.017875,14.022667
3369,1112.300000,13.840375,2,0,0.009334,13.849709
3370,1112.333333,13.920917,2,0,0.011958,13.932875
3371,1112.366667,13.791584,2,0,0.011916,13.803500
3372,1112.400000,13.532875,2,0,0.010916,13.543791
3373,1112.433333,13.718375,2,0,0.009292,13.727667
3374,1112.466667,14.120208,2,0,0.013917,14.134125
3375,1112.500000,13.624958,2,0,0.018667,13.643625
3376,1112.533333,13.968125,2,0,0.011750,13.979875
3377,1112.566667,13.617834,2,0,0.021916,13.639750
3378,1112.600000,13.690167,2,0,0.013083,13.703250
3379,1112.633333,13.641375,2,0,0.012583,13.653958
3380,1112.666667,14.181166,2,0,0.016542,14.197708
3381,1112.700000,14.134000,2,0,0.010500,14.144500
3382,1112.733333,13.545458,2,0,0.005750,13.551208
3383,1112.766667,13.026500,2,0,0.013292,13.039792
3384,1112.800000,13.351209,2,0,0.015208,13.366417
3385,1112.833333,13.396209,2,0,0.014375,13.410584
3386,1112.866667,13.800791,2,0,0.012417,13.813208
3387,1112.900000,13.876417,2,0,0.020458,13.896875
3388,1112.933333,13.866958,2,0,0.019000,13.885958
3389,1112.966667,13.522583,2,0,0.012333,13.534916
3390,1113.000000,14.620916,2,0,0.019834,14.640750
3391,1113.033333,15.714500,2,0,0.008709,15.723209
3392,1113.066667,15.366833,2,0,0.012333,15.379166
3393,1113.100000,15.941333,2,0,0.010708,15.952041
3394,1113.133333,14.956417,2,0,0.020291,14.976708
3395,1113.166667,14.917417,2,0,0.011250,14.928667
3396,1113.200000,13.940875,2,0,0.013166,13.954041
3397,1113.233333,14.125458,2,0,0.005125,14.130583
3398,1113.266667,14.090333,2,0,0.018583,14.108916
3399,1113.300000,15.220167,2,0,0.010625,15.230792
3400,1113.333333,14.428708,2,0,0.018584,14.447292
3401,1113.366667,13.376000,2,0,0.014500,13.390500
3402,1113.400000,14.016333,2,0,0.027000,14.043333
3403,1113.433333,14.048708,2,0,0.021125,14.069833
3404,1113.466667,14.288167,2,0,0.012250,14.300417
3405,1113.500000,13.885125,2,0,0.022625,13.907750
3406,1113.533333,14.203833,2,0,0.016875,14.220708
3407,1113.566667,14.381000,2,0,0.014083,14.395083
3408,1113.600000,13.803083,2,0,0.016667,13.819750
3409,1113.633333,14.261708,2,0,0.009542,14.271250
3410,1113.666667,13.370042,2,0,0.009666,13.379708
3411,1113.700000,13.738042,2,0,0.018792,13.756834
3412,1113.733333,14.516834,2,0,0.012291,14.529125
3413,1113.766667,14.314750,2,0,0.010583,14.325333
3414,1113.800000,14.281416,2,0,0.005542,14.286958
3415,1113.833333,13.241375,2,0,0.008500,13.249875
3416,1113.866667,12.869791,2,0,0.019209,12.889000
3417,1113.900000,13.192791,2,0,0.018875,13.211666
3418,1113.933333,14.398334,2,0,0.012625,14.410959
3419,1113.966667,13.594375,2,0,0.012750,13.607125
3420,1114.000000,14.322333,2,0,0.009083,14.331416
3421,1114.033333,13.763292,2,0,0.012083,13.775375
3422,1114.066667,15.206958,2,0,0.012584,15.219542
3423,1114.100000,14.211500,2,0,0.008416,14.219916
3424,1114.133333,13.966083,2,0,0.017042,13.983125
3425,1114.166667,14.273875,2,0,0.016416,14.290291
3426,1114.200000,14.677250,2,0,0.014291,14.691541
3427,1114.233333,13.905916,2,0,0.004542,13.910458
3428,1114.266667,14.246083,2,0,0.012292,14.258375
3429,1114.300000,14.158208,2,0,0.014000,14.172208
3430,1114.333333,13.865292,2,0,0.009208,13.874500
3431,1114.366667,14.018375,2,0,0.018459,14.036834
3432,1114.400000,13.423958,2,0,0.018917,13.442875
3433,1114.433333,13.888333,2,0,0.013834,13.902167
3434,1114.466667,14.973708,2,0,0.016834,14.990542
3435,1114.500000,14.185500,2,0,0.012792,14.198292
3436,1114.533333,14.126083,2,0,0.012250,14.138333
3437,1114.566667,14.000625,2,0,0.010209,14.010834
3438,1114.600000,13.596667,2,0,0.012542,13.609209
3439,1114.633333,14.042208,2,0,0.008000,14.050208
3440,1114.666667,14.153167,2,0,0.012583,14.165750
3441,1114.700000,13.915375,2,0,0.016542,13.931917
3442,1114.733333,14.063458,2,0,0.018250,14.081708
3443,1114.766667,13.903791,2,0,0.008917,13.912708
3444,1114.800000,13.970792,2,0,0.016791,13.987583
3445,1114.833333,13.487083,2,0,0.012542,13.499625
3446,1114.866667,13.381042,2,0,0.013708,13.394750
3447,1114.900000,14.230125,2,0,0.011708,14.241833
3448,1114.933333,13.796541,2,0,0.009000,13.805541
3449,1114.966667,15.079834,2,0,0.011958,15.091792
3450,1115.000000,13.829833,2,0,0.007167,13.837000
3451,1115.033333,13.955000,2,0,0.018750,13.973750
3452,1115.066667,14.172667,2,0,0.007458,14.180125
3453,1115.100000,13.844750,2,0,0.006292,13.851042
3454,1115.133333,13.728708,2,0,0.013542,13.742250
3455,1115.166667,13.533125,2,0,0.021958,13.555083
3456,1115.200000,13.398000,2,0,0.016291,13.414291
3457,1115.233333,14.050833,2,0,0.011542,14.062375
3458,1115.266667,13.837500,2,0,0.011333,13.848833
3459,1115.300000,15.188000,2,0,0.011166,15.199166
3460,1115.333333,13.738834,2,0,0.020791,13.759625
3461,1115.366667,15.072875,2,0,0.011792,15.084667
3462,1115.400000,14.039583,2,0,0.016709,14.056292
3463,1115.433333,14.988541,2,0,0.018417,15.006958
3464,1115.466667,13.365917,2,0,0.018042,13.383959
3465,1115.500000,13.539500,2,0,0.010584,13.550084
3466,1115.533333,13.705917,2,0,0.010125,13.716042
3467,1115.566667,14.520917,2,0,0.009375,14.530292
3468,1115.600000,12.995833,2,0,0.013500,13.009333
3469,1115.633333,12.444625,2,0,0.016583,12.461208
3470,1115.666667,12.297333,2,0,0.005583,12.302916
3471,1115.700000,12.959792,2,0,0.011667,12.971459
3472,1115.733333,13.815917,2,0,0.008250,13.824167
3473,1115.766667,13.731791,2,0,0.010209,13.742000
3474,1115.800000,14.008542,2,0,0.015583,14.024125
3475,1115.833333,15.013250,2,0,0.011000,15.024250
3476,1115.866667,15.110334,2,0,0.020958,15.131292
3477,1115.900000,14.745709,2,0,0.014833,14.760542
3478,1115.933333,14.832625,2,0,0.023625,14.856250
3479,1115.966667,14.455250,2,0,0.020792,14.476042
3480,1116.000000,14.225875,2,0,0.017959,14.243834
3481,1116.033333,14.970458,2,0,0.018958,14.989416
3482,1116.066667,14.643834,2,0,0.015000,14.658834
3483,1116.100000,13.914292,2,0,0.009833,13.924125
3484,1116.133333,14.045084,2,0,0.015416,14.060500
3485,1116.166667,14.077250,2,0,0.008208,14.085458
3486,1116.200000,13.970500,2,0,0.013791,13.984291
3487,1116.233333,13.965667,2,0,0.015708,13.981375
3488,1116.266667,15.718666,2,0,0.013709,15.732375
3489,1116.300000,15.528667,2,0,0.014000,15.542667
3490,1116.333333,13.524333,2,0,0.013500,13.537833
3491,1116.366667,13.806625,2,0,0.017208,13.823833
3492,1116.400000,13.579250,2,0,0.011250,13.590500
3493,1116.433333,15.079375,2,0,0.010958,15.090333
3494,1116.466667,13.998000,2,0,0.017333,14.015333
3495,1116.500000,13.462333,2,0,0.004625,13.466958
3496,1116.533333,15.129125,2,0,0.006708,15.135833
3497,1116.566667,13.991083,2,0,0.009375,14.000458
3498,1116.600000,13.107709,2,0,0.009625,13.117334
3499,1116.633333,13.218792,2,0,0.009708,13.228500
3500,1116.666667,13.333417,2,0,0.007791,13.341208
3501,1116.700000,13.763708,2,0,0.015708,13.779416
3502,1116.733333,13.828000,2,0,0.011791,13.839791
3503,1116.766667,14.431792,2,0,0.014666,14.446458
3504,1116.800000,14.573416,2,0,0.011709,14.585125
3505,1116.833333,14.843500,2,0,0.011375,14.854875
3506,1116.866667,14.779334,2,0,0.014166,14.793500
3507,1116.900000,14.918708,2,0,0.021375,14.940083
3508,1116.933333,15.063208,2,0,0.008834,15.072042
3509,1116.966667,15.054250,2,0,0.009375,15.063625
3510,1117.000000,14.570792,2,0,0.016541,14.587333
3511,1117.033333,15.922042,2,0,0.012875,15.934917
3512,1117.066667,14.562459,2,0,0.006166,14.568625
3513,1117.100000,15.357083,2,0,0.017333,15.374416
3514,1117.133333,15.941125,2,0,0.019958,15.961083
3515,1117.166667,14.003542,2,0,0.010708,14.014250
3516,1117.200000,14.628292,2,0,0.005750,14.634042
3517,1117.233333,14.296625,2,0,0.009750,14.306375
3518,1117.266667,12.664000,2,0,0.010958,12.674958
3519,1117.300000,12.526250,2,0,0.016792,12.543042
3520,1117.333333,12.325042,2,0,0.018333,12.343375
3521,1117.366667,12.494958,2,0,0.007500,12.502458
3522,1117.400000,13.379083,2,0,0.016625,13.395708
3523,1117.433333,13.983333,2,0,0.018250,14.001583
3524,1117.466667,14.037500,2,0,0.016584,14.054084
3525,1117.500000,14.145584,2,0,0.018375,14.163959
3526,1117.533333,14.232959,2,0,0.008458,14.241417
3527,1117.566667,13.958584,2,0,0.016541,13.975125
3528,1117.600000,14.493167,2,0,0.014041,14.507208
3529,1117.633333,15.233334,2,0,0.010416,15.243750
3530,1117.666667,15.133458,2,0,0.010000,15.143458
3531,1117.700000,14.037542,2,0,0.021041,14.058583
3532,1117.733333,14.789709,2,0,0.007625,14.797334
3533,1117.766667,14.859208,2,0,0.009125,14.868333
3534,1117.800000,14.035125,2,0,0.008750,14.043875
3535,1117.833333,14.097167,2,0,0.011166,14.108333
3536,1117.866667,13.590833,2,0,0.008042,13.598875
3537,1117.900000,13.058834,2,0,0.007750,13.066584
3538,1117.933333,12.613958,2,0,0.010709,12.624667
3539,1117.966667,13.203417,2,0,0.010875,13.214292
3540,1118.000000,13.971334,2,0,0.012083,13.983417
3541,1118.033333,13.940666,2,0,0.015959,13.956625
3542,1118.066667,14.833334,2,0,0.012166,14.845500
3543,1118.100000,15.039667,2,0,0.010417,15.050084
3544,1118.133333,15.127375,2,0,0.009666,15.137041
3545,1118.166667,15.126583,2,0,0.019500,15.146083
3546,1118.200000,15.362875,2,0,0.018750,15.381625
3547,1118.233333,15.191875,2,0,0.020041,15.211916
3548,1118.266667,15.029375,2,0,0.015375,15.044750
3549,1118.300000,14.815583,2,0,0.017208,14.832791
3550,1118.333333,15.019625,2,0,0.017708,15.037333
3551,1118.366667,15.367333,2,0,0.012583,15.379916
3552,1118.400000,14.820625,2,0,0.012791,14.833416
3553,1118.433333,16.754208,2,0,0.015083,16.769291
3554,1118.466667,14.507167,2,0,0.009125,14.516292
3555,1118.500000,14.811666,2,0,0.009917,14.821583
3556,1118.533333,13.800083,2,0,0.009417,13.809500
3557,1118.566667,13.597584,2,0,0.006291,13.603875
3558,1118.600000,14.065833,2,0,0.012792,14.078625
3559,1118.633333,13.405750,2,0,0.011042,13.416792
3560,1118.666667,14.899833,2,0,0.006959,14.906792
3561,1118.700000,12.764791,2,0,0.018084,12.782875
3562,1118.733333,13.401958,2,0,0.019084,13.421042
3563,1118.766667,15.575792,2,0,0.017833,15.593625
3564,1118.800000,14.686708,2,0,0.011542,14.698250
3565,1118.833333,14.293500,2,0,0.011500,14.305000
3566,1118.866667,14.128042,2,0,0.009000,14.137042
3567,1118.900000,15.818459,2,0,0.017416,15.835875
3568,1118.933333,17.594417,2,0,0.010625,17.605042
3569,1118.966667,14.386708,2,0,0.009500,14.396208
3570,1119.000000,13.807042,2,0,0.009042,13.816084
3571,1119.033333,14.476000,2,0,0.010834,14.486834
3572,1119.066667,15.099625,2,0,0.007542,15.107167
3573,1119.100000,13.670958,2,0,0.007084,13.678042
3574,1119.133333,12.992625,2,0,0.008542,13.001167
3575,1119.166667,12.536583,2,0,0.015542,12.552125
3576,1119.200000,14.453666,2,0,0.012042,14.465708
3577,1119.233333,14.122916,2,0,0.011709,14.134625
3578,1119.266667,16.037292,2,0,0.013000,16.050292
3579,1119.300000,16.120000,2,0,0.017167,16.137167
3580,1119.333333,14.986250,2,0,0.017667,15.003917
3581,1119.366667,13.919875,2,0,0.014250,13.934125
3582,1119.400000,14.213416,2,0,0.014459,14.227875
3583,1119.433333,14.391666,2,0,0.009209,14.400875
3584,1119.466667,14.571167,2,0,0.013041,14.584208
3585,1119.500000,14.057042,2,0,0.012666,14.069708
3586,1119.533333,14.748917,2,0,0.017292,14.766209
3587,1119.566667,14.419750,2,0,0.013750,14.433500
3588,1119.600000,14.851541,2,0,0.015125,14.866666
3589,1119.633333,15.022917,2,0,0.011917,15.034834
3590,1119.666667,14.746125,2,0,0.018292,14.764417
3591,1119.700000,13.768000,2,0,0.008542,13.776542
3592,1119.733333,14.130375,2,0,0.008750,14.139125
3593,1119.766667,14.029458,2,0,0.010667,14.040125
3594,1119.800000,14.201917,2,0,0.011750,14.213667
3595,1119.833333,15.568250,2,0,0.011417,15.579667
3596,1119.866667,13.617042,2,0,0.005208,13.622250
3597,1119.900000,13.541125,2,0,0.012292,13.553417
3598,1119.933333,13.355625,2,0,0.015917,13.371542
3599,1119.966667,13.617875,2,0,0.014708,13.632583
3600,1120.000000,14.311834,2,0,0.014666,14.326500
3601,1120.033333,14.679833,2,0,0.019917,14.699750
3602,1120.066667,14.868583,2,0,0.013209,14.881792
3603,1120.100000,14.815708,2,0,0.012708,14.828416
3604,1120.133333,14.854500,2,0,0.019292,14.873792
3605,1120.166667,15.013208,2,0,0.018875,15.032083
3606,1120.200000,14.713667,2,0,0.018667,14.732334
3607,1120.233333,14.798834,2,0,0.014291,14.813125
3608,1120.266667,15.107250,2,0,0.012875,15.120125
3609,1120.300000,14.669625,2,0,0.019166,14.688791
3610,1120.333333,14.600625,2,0,0.013042,14.613667
3611,1120.366667,14.887375,2,0,0.011875,14.899250
3612,1120.400000,14.617417,2,0,0.019125,14.636542
3613,1120.433333,14.590958,2,0,0.014292,14.605250
3614,1120.466667,14.547792,2,0,0.009000,14.556792
3615,1120.500000,15.216250,2,0,0.009916,15.226166
3616,1120.533333,14.147458,2,0,0.014917,14.162375
3617,1120.566667,14.272833,2,0,0.018417,14.291250
3618,1120.600000,14.533875,2,0,0.012417,14.546292
3619,1120.633333,14.858209,2,0,0.013291,14.871500
3620,1120.666667,14.909167,2,0,0.010708,14.919875
3621,1120.700000,14.659667,2,0,0.009416,14.669083
3622,1120.733333,14.725458,2,0,0.008459,14.733917
3623,1120.766667,14.935625,2,0,0.013667,14.949292
3624,1120.800000,14.668000,2,0,0.021042,14.689042
3625,1120.833333,14.500834,2,0,0.018666,14.519500
3626,1120.866667,14.534792,2,0,0.018333,14.553125
3627,1120.900000,14.606208,2,0,0.017500,14.623708
3628,1120.933333,15.351583,2,0,0.011709,15.363292
3629,1120.966667,15.132375,2,0,0.019583,15.151958
3630,1121.000000,14.681875,2,0,0.017667,14.699542
3631,1121.033333,15.214375,2,0,0.010042,15.224417
3632,1121.066667,15.211833,2,0,0.018208,15.230041
3633,1121.100000,15.107667,2,0,0.008291,15.115958
3634,1121.133333,15.520834,2,0,0.017375,15.538209
3635,1121.166667,15.930792,2,0,0.010375,15.941167
3636,1121.200000,15.170375,2,0,0.021167,15.191542
3637,1121.233333,17.131958,2,0,0.020375,17.152333
3638,1121.266667,14.585667,2,0,0.017583,14.603250
3639,1121.300000,15.576042,2,0,0.011708,15.587750
3640,1121.333333,15.149125,2,0,0.018458,15.167583
3641,1121.366667,14.562000,2,0,0.017542,14.579542
3642,1121.400000,14.978584,2,0,0.015833,14.994417
3643,1121.433333,14.771792,2,0,0.018916,14.790708
3644,1121.466667,15.138584,2,0,0.014791,15.153375
3645,1121.500000,15.580208,2,0,0.008875,15.589083
3646,1121.533333,14.931625,2,0,0.009416,14.941041
3647,1121.566667,15.275208,2,0,0.015375,15.290583
3648,1121.600000,14.990834,2,0,0.018125,15.008959
3649,1121.633333,14.966292,2,0,0.018958,14.985250
3650,1121.666667,15.003792,2,0,0.018542,15.022334
3651,1121.700000,14.925583,2,0,0.011917,14.937500
3652,1121.733333,14.252125,2,0,0.010500,14.262625
3653,1121.766667,14.971000,2,0,0.016958,14.987958
3654,1121.800000,15.045916,2,0,0.018459,15.064375
3655,1121.833333,15.870916,2,0,0.019167,15.890083
3656,1121.866667,15.154917,2,0,0.010583,15.165500
3657,1121.900000,15.976708,2,0,0.005708,15.982416
3658,1121.933333,15.552709,2,0,0.008125,15.560834
3659,1121.966667,15.209291,2,0,0.013417,15.222708
3660,1122.000000,16.990542,2,0,0.018292,17.008834
3661,1122.033333,16.933959,2,0,0.016708,16.950667
3662,1122.066667,14.999584,2,0,0.008416,15.008000
3663,1122.100000,14.884084,2,0,0.019166,14.903250
3664,1122.133333,14.938125,2,0,0.018333,14.956458
3665,1122.166667,15.187750,2,0,0.018084,15.205834
3666,1122.200000,15.317542,2,0,0.013542,15.331084
3667,1122.233333,15.745000,2,0,0.016750,15.761750
3668,1122.266667,16.569042,2,0,0.019250,16.588292
3669,1122.300000,15.515500,2,0,0.011500,15.527000
3670,1122.333333,15.442584,2,0,0.018333,15.460917
3671,1122.366667,16.033542,2,0,0.018000,16.051542
3672,1122.400000,16.563792,2,0,0.009375,16.573167
3673,1122.433333,15.465833,2,0,0.008917,15.474750
3674,1122.466667,15.434375,2,0,0.014792,15.449167
3675,1122.500000,15.277500,2,0,0.018333,15.295833
3676,1122.533333,15.218000,2,0,0.018167,15.236167
3677,1122.566667,15.125041,2,0,0.013917,15.138958
3678,1122.600000,15.356500,2,0,0.015833,15.372333
3679,1122.633333,15.238084,2,0,0.019625,15.257709
3680,1122.666667,15.911250,2,0,0.017667,15.928917
3681,1122.700000,16.062334,2,0,0.018250,16.080584
3682,1122.733333,15.833459,2,0,0.014791,15.848250
3683,1122.766667,15.927709,2,0,0.021625,15.949334
3684,1122.800000,15.611792,2,0,0.016250,15.628042
3685,1122.833333,15.644666,2,0,0.019417,15.664083
3686,1122.866667,15.464792,2,0,0.018291,15.483083
3687,1122.900000,16.345750,2,0,0.017917,16.363667
3688,1122.933333,15.534250,2,0,0.009292,15.543542
3689,1122.966667,15.662708,2,0,0.021167,15.683875
3690,1123.000000,15.888208,2,0,0.016709,15.904917
3691,1123.033333,15.633166,2,0,0.008625,15.641791
3692,1123.066667,16.496708,2,0,0.011500,16.508208
3693,1123.100000,16.016084,2,0,0.026958,16.043042
3694,1123.133333,15.762125,2,0,0.015166,15.777291
3695,1123.166667,15.850167,2,0,0.017083,15.867250
3696,1123.200000,15.716833,2,0,0.016583,15.733416
3697,1123.233333,15.619750,2,0,0.008833,15.628583
3698,1123.266667,15.404750,2,0,0.012167,15.416917
3699,1123.300000,15.577125,2,0,0.017750,15.594875
3700,1123.333333,15.290792,2,0,0.015750,15.306542
3701,1123.366667,15.563875,2,0,0.008666,15.572541
3702,1123.400000,15.672042,2,0,0.017250,15.689292
3703,1123.433333,15.416333,2,0,0.018500,15.434833
3704,1123.466667,15.596292,2,0,0.018917,15.615209
3705,1123.500000,15.684250,2,0,0.010375,15.694625
3706,1123.533333,15.774125,2,0,0.016708,15.790833
3707,1123.566667,15.774250,2,0,0.017250,15.791500
3708,1123.600000,15.664459,2,0,0.016166,15.680625
3709,1123.633333,15.395625,2,0,0.018458,15.414083
3710,1123.666667,15.665583,2,0,0.012000,15.677583
3711,1123.700000,15.625416,2,0,0.014542,15.639958
3712,1123.733333,15.699292,2,0,0.017917,15.717209
3713,1123.766667,15.536166,2,0,0.017542,15.553708
3714,1123.800000,17.422792,2,0,0.014083,17.436875
3715,1123.833333,15.714833,2,0,0.016417,15.731250
3716,1123.866667,15.169667,2,0,0.004750,15.174417
3717,1123.900000,16.048625,2,0,0.004958,16.053583
3718,1123.933333,15.467000,2,0,0.010833,15.477833
3719,1123.966667,16.196542,2,0,0.018042,16.214584
3720,1124.000000,15.245333,2,0,0.010334,15.255667
3721,1124.033333,15.296000,2,0,0.014166,15.310166
3722,1124.066667,16.023625,2,0,0.016000,16.039625
3723,1124.100000,15.374250,2,0,0.009334,15.383584
3724,1124.133333,15.510208,2,0,0.006584,15.516792
3725,1124.166667,15.492000,2,0,0.006917,15.498917
3726,1124.200000,15.617875,2,0,0.009917,15.627792
3727,1124.233333,16.195542,2,0,0.011625,16.207167
3728,1124.266667,17.045375,2,0,0.017750,17.063125
3729,1124.300000,15.911166,2,0,0.017959,15.929125
3730,1124.333333,15.603542,2,0,0.020125,15.623667
3731,1124.366667,15.723792,2,0,0.014583,15.738375
3732,1124.400000,15.780459,2,0,0.018500,15.798959
3733,1124.433333,15.671250,2,0,0.018416,15.689666
3734,1124.466667,15.188292,2,0,0.019250,15.207542
3735,1124.500000,15.571417,2,0,0.009208,15.580625
3736,1124.533333,15.584333,2,0,0.011083,15.595416
